frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.46577075,0.8627546,3.8236706e-07,0.4131617,0.8433195,-0.015783234,0.3688023,0.79004514,-0.027382806,0.3565349,0.7325693,-0.042422194,0.3624362,0.6887687,-0.056341615,0.38218334,0.6706047,-0.016919592,0.36530194,0.5800995,-0.040335387,0.35192016,0.52661127,-0.05372089,0.3395683,0.48506036,-0.061845537,0.41711393,0.65590894,-0.02699969,0.3943179,0.5487994,-0.055355456,0.36625108,0.4997341,-0.07053542,0.33956277,0.46637604,-0.07540028,0.45538837,0.6641278,-0.03909348,0.4067505,0.6223061,-0.07658589,0.38866565,0.683979,-0.080289364,0.38478845,0.73526907,-0.0716823,0.4911046,0.6937669,-0.052459817,0.44340417,0.7052421,-0.08119422,0.41771382,0.7525408,-0.08247558,0.41002426,0.7897191,-0.07580326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34450945,0.31650466,0.43810308,0.29965955,0.36592174,0.35269278,0.38427427,0.43608254,0.3435269,0.3841275,0.5484479,0.35799783
11,0.47045326,0.8555316,2.614736e-07,0.4162913,0.8230498,-0.011633057,0.37899515,0.7550423,-0.021000447,0.37905288,0.69640994,-0.033757616,0.39123842,0.65367883,-0.04594472,0.39425918,0.65715384,-0.015265137,0.3775218,0.57057804,-0.03884312,0.35998207,0.52267593,-0.051915772,0.34420788,0.48521304,-0.0589995,0.43192148,0.64279664,-0.026114471,0.40313455,0.548206,-0.053026456,0.37127173,0.5008633,-0.0675584,0.34289438,0.4688175,-0.071704835,0.4720493,0.64976335,-0.03851186,0.41423222,0.634212,-0.072952256,0.39421755,0.6883279,-0.076609634,0.38935214,0.73033506,-0.06890072,0.5078891,0.6764892,-0.051805977,0.4488509,0.7046567,-0.07584916,0.42735016,0.7510127,-0.07373463,0.42640722,0.78376377,-0.06541695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483687,0.30217236,0.44033858,0.30176568,0.36237144,0.3497836,0.37469208,0.43536073,0.3441697,0.36483377,0.54814154,0.3728614
12,0.48630828,0.8325964,2.83167e-07,0.45841718,0.7875779,-0.011021806,0.44234198,0.72157854,-0.021833722,0.44728112,0.67040324,-0.036063373,0.459193,0.63760316,-0.048980396,0.414594,0.63928896,-0.0140299145,0.39764148,0.5551565,-0.03620225,0.37895718,0.50397897,-0.05005796,0.36174306,0.46566767,-0.058616545,0.43718395,0.6316757,-0.02538147,0.41148955,0.5387299,-0.051862113,0.38973677,0.4838142,-0.06759936,0.3704386,0.4453478,-0.07433951,0.46780145,0.6447951,-0.038527932,0.4579487,0.5903864,-0.072802134,0.46413976,0.6187965,-0.08022472,0.46696585,0.65141064,-0.075940326,0.5014698,0.6725026,-0.052203473,0.49854413,0.64783114,-0.076010875,0.4960886,0.66170466,-0.077474006,0.49591303,0.6801794,-0.0724632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34511694,0.3086726,0.43075565,0.30225885,0.3561657,0.34989923,0.37064087,0.4326946,0.34633932,0.37256622,0.5402936,0.36951476
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343307,0.31698638,0.440106,0.3099311,0.361467,0.37157524,0.37679332,0.4539017,0.33868212,0.37284857,0.554271,0.3665486
14,0.64406705,0.81703776,3.4480414e-07,0.59224635,0.7892048,-0.03135341,0.5521862,0.71605676,-0.04785468,0.56093544,0.6551679,-0.06390211,0.58474,0.6108964,-0.07788926,0.5856027,0.59651214,-0.026519358,0.5904864,0.50283504,-0.052379303,0.59182537,0.44188622,-0.06768419,0.5962827,0.3902999,-0.077473685,0.6288925,0.6014972,-0.030356674,0.63269675,0.49477667,-0.057668436,0.6245186,0.42930532,-0.069677144,0.6222785,0.3773863,-0.0732762,0.66789716,0.6318766,-0.038285457,0.65575504,0.57055056,-0.07855079,0.61949015,0.6324238,-0.076366626,0.60452324,0.6808254,-0.062934056,0.70058644,0.6811388,-0.048918895,0.6789855,0.6437574,-0.08301925,0.64404255,0.68187153,-0.07993758,0.63026404,0.7144519,-0.068872556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34521267,0.30651438,0.43884516,0.30684584,0.3554034,0.3619061,0.36835486,0.44785815,0.34232724,0.36646837,0.55553293,0.3782134
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34542584,0.30375582,0.4390187,0.29611307,0.35889843,0.3500631,0.37604678,0.43801427,0.34641248,0.3713433,0.5584032,0.3646263
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34542584,0.30375582,0.4390187,0.29611307,0.35889843,0.3500631,0.37604678,0.43801427,0.34641248,0.3713433,0.5584032,0.3646263
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34034047,0.3071555,0.43604475,0.29946738,0.36094067,0.35442984,0.37513757,0.43849534,0.33294827,0.36936367,0.54396784,0.36200905
18,0.5274144,0.8394268,3.0708455e-07,0.47115782,0.81769884,-0.02249407,0.42950326,0.77096266,-0.04025976,0.416814,0.7218954,-0.057195965,0.4191036,0.67656034,-0.075554974,0.46657357,0.6478192,-0.041215997,0.45601726,0.5702322,-0.06959543,0.44229338,0.5179098,-0.090998895,0.42967737,0.47793418,-0.10604945,0.5035825,0.64434373,-0.04844314,0.47116926,0.5953886,-0.08298605,0.4406961,0.6282961,-0.096894726,0.42589232,0.66905975,-0.09999244,0.5403822,0.6662996,-0.05691137,0.49896178,0.6550874,-0.093397684,0.46830988,0.7137261,-0.09535034,0.45585194,0.7637471,-0.087887555,0.5749743,0.7061998,-0.06657765,0.5403541,0.7114963,-0.098385416,0.5115097,0.7545198,-0.09841804,0.4967314,0.7918061,-0.09034956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476651,0.31007105,0.43876263,0.30412835,0.36421773,0.35315818,0.37729558,0.43897146,0.3412008,0.37478417,0.5453518,0.3735385
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463075,0.31078494,0.43837556,0.31199545,0.36027223,0.35927325,0.3711507,0.4432248,0.33978677,0.37130016,0.5450795,0.38418704
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448118,0.32141978,0.44166386,0.32004946,0.35934615,0.37956578,0.37286448,0.46320277,0.34091714,0.37607968,0.55743206,0.38294178
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453953,0.3114789,0.4360215,0.30814683,0.35694024,0.3596329,0.37098935,0.44400996,0.3441581,0.3726018,0.5496974,0.37631303
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453953,0.3114789,0.4360215,0.30814683,0.35694024,0.3596329,0.37098935,0.44400996,0.3441581,0.3726018,0.5496974,0.37631303
23,0.65492123,0.83698714,2.6672162e-09,0.61383206,0.803136,-0.026105901,0.5829608,0.724248,-0.041623723,0.59178835,0.6651839,-0.056365255,0.61849576,0.62806153,-0.0701091,0.6278224,0.6287019,-0.02808678,0.6276453,0.53592527,-0.055626035,0.6229206,0.46444783,-0.07575182,0.62206113,0.40901673,-0.08952878,0.6637313,0.63762754,-0.03061101,0.67351174,0.5384143,-0.05794137,0.66258985,0.49817684,-0.07162307,0.65834284,0.47134697,-0.077527605,0.6985301,0.6640098,-0.03606125,0.6975273,0.59573287,-0.071220286,0.66118836,0.6506431,-0.06942758,0.6461186,0.7031216,-0.059106387,0.73185956,0.70388865,-0.04365486,0.72398734,0.6565361,-0.073464535,0.6910556,0.69136006,-0.06937567,0.6772394,0.73289096,-0.059225768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34612042,0.3061158,0.43860424,0.3053047,0.36048973,0.352324,0.37235758,0.43797833,0.34011117,0.36943263,0.5472433,0.37881368
24,0.6612268,0.838798,5.488895e-07,0.6098983,0.80468196,-0.027800659,0.5811359,0.7359531,-0.047429852,0.59830403,0.6747401,-0.06813015,0.6236344,0.625793,-0.08764404,0.60834247,0.61361426,-0.03403106,0.617359,0.51432914,-0.06439994,0.6243304,0.45042852,-0.084342346,0.6306781,0.39159253,-0.097560056,0.6495885,0.61987716,-0.042228676,0.65324986,0.5119389,-0.073635146,0.64758885,0.45020694,-0.0916921,0.64255655,0.39339006,-0.10132767,0.69054323,0.65031826,-0.053104706,0.6882827,0.58131814,-0.09630552,0.65798837,0.64616156,-0.098498054,0.6362283,0.6961257,-0.08935442,0.72845775,0.6988151,-0.06586508,0.71222365,0.6621189,-0.10076043,0.6788788,0.70312876,-0.09874431,0.6543316,0.7387222,-0.08969171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34612042,0.3061158,0.43860424,0.3053047,0.36048973,0.352324,0.37235758,0.43797833,0.34011117,0.36943263,0.5472433,0.37881368
25,0.64997727,0.8474596,5.546237e-07,0.600792,0.81023765,-0.027240893,0.57338923,0.73977125,-0.046449352,0.5891425,0.6799295,-0.06671151,0.61064607,0.6267282,-0.08567326,0.60468125,0.61952436,-0.030742662,0.611479,0.5241442,-0.06087265,0.6179039,0.46185297,-0.08053138,0.6270057,0.4051103,-0.09341435,0.64476174,0.624425,-0.03868569,0.6439358,0.51526636,-0.06950862,0.6381945,0.4540702,-0.08756508,0.6365491,0.39896068,-0.097131886,0.68496567,0.6525585,-0.049661763,0.68059605,0.5849315,-0.093384124,0.647624,0.65108764,-0.09645026,0.6261747,0.70218253,-0.0877849,0.72267085,0.6983143,-0.062320117,0.698217,0.6671856,-0.098411135,0.6628043,0.71234345,-0.09773049,0.63910794,0.74903136,-0.08949957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34665146,0.30884844,0.43818414,0.30719155,0.35893708,0.3570236,0.37213275,0.4418308,0.34438956,0.36957103,0.5507068,0.37659222
26,0.6476227,0.8525758,4.836756e-07,0.59721494,0.8125034,-0.02522349,0.5681759,0.7391,-0.042470664,0.5834682,0.67986584,-0.06154428,0.606734,0.6278648,-0.07922681,0.6012336,0.624239,-0.024949582,0.6101596,0.5328856,-0.054449286,0.61861956,0.4731998,-0.07404617,0.628652,0.41814518,-0.08668952,0.6413063,0.6265649,-0.033462696,0.6409648,0.51782227,-0.064076595,0.6307631,0.4537234,-0.08151883,0.6236722,0.39515767,-0.0901201,0.68065846,0.65330464,-0.04526104,0.6743538,0.5862286,-0.08818898,0.64267045,0.65355206,-0.08947964,0.6217798,0.705903,-0.07906158,0.717717,0.698829,-0.058944076,0.6925888,0.67048943,-0.09281123,0.65721184,0.7144457,-0.09079394,0.6336742,0.7501497,-0.08161757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34893686,0.30907083,0.44214544,0.30897206,0.361102,0.3618099,0.3729421,0.44771463,0.34388438,0.36830777,0.5539947,0.38029712
27,0.64344096,0.8544059,4.9995e-07,0.59093165,0.81704825,-0.02558661,0.5580813,0.7458948,-0.04319216,0.5712349,0.6866869,-0.06263666,0.5953277,0.6356274,-0.080601536,0.59050333,0.63106143,-0.025587574,0.59785885,0.53969264,-0.055090234,0.60518533,0.48224926,-0.07408743,0.6135935,0.42789268,-0.08649071,0.6306292,0.6307494,-0.034212984,0.6280054,0.52060324,-0.06527371,0.6152052,0.45697355,-0.08269036,0.604446,0.39741486,-0.0913192,0.67097384,0.65488344,-0.04618953,0.66084313,0.5878254,-0.09024699,0.6303098,0.6572034,-0.09233182,0.6106423,0.71005124,-0.082292795,0.7087182,0.69881976,-0.060065713,0.6823514,0.6748437,-0.095674045,0.64730227,0.72052586,-0.09527955,0.6243793,0.7563003,-0.08707705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34765851,0.31168252,0.439841,0.30962497,0.35854936,0.36436707,0.3719326,0.449439,0.3455235,0.3709553,0.5539281,0.3782413
28,0.6371188,0.85076356,4.972007e-07,0.58586085,0.8129028,-0.024450995,0.5552885,0.7456666,-0.04226711,0.56738603,0.6891361,-0.0620102,0.5901478,0.6387552,-0.08040414,0.5871225,0.6260605,-0.02555119,0.59678906,0.53639686,-0.054278977,0.60474604,0.4802131,-0.07268127,0.612115,0.42761475,-0.08455813,0.62847006,0.62620205,-0.034654446,0.62708664,0.517317,-0.06478656,0.6151446,0.45575702,-0.082606144,0.6034498,0.40046814,-0.09148942,0.6699189,0.65019816,-0.04678876,0.65871704,0.5884294,-0.0904973,0.6305836,0.65539926,-0.095610045,0.6118035,0.7081685,-0.087754965,0.70952934,0.69225526,-0.06039408,0.6798588,0.67621917,-0.09556477,0.6455685,0.72197056,-0.09683642,0.623338,0.7582084,-0.09004125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34901866,0.31268054,0.44232664,0.3097896,0.36320722,0.36699957,0.3761523,0.45061076,0.3437869,0.36935544,0.553398,0.37480158
