frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.61145216,0.533058,-8.703734e-07,0.5781559,0.4400037,0.01787725,0.5528944,0.36175504,0.0150381345,0.52363056,0.30449122,0.0063051675,0.4990332,0.27082083,0.0005814889,0.6111873,0.28682792,-0.0061456477,0.51760656,0.28108954,-0.02170981,0.509437,0.35257643,-0.027083443,0.5246588,0.38524464,-0.030295843,0.61944133,0.30126607,-0.024798583,0.5124697,0.31942385,-0.04321005,0.51121664,0.38510174,-0.044579584,0.525187,0.41766533,-0.04727176,0.61391544,0.33491254,-0.04214021,0.51409906,0.34771544,-0.057495713,0.51131153,0.41054294,-0.050537016,0.52644706,0.45109594,-0.046939928,0.60081685,0.37652576,-0.058235537,0.5461048,0.34272215,-0.07400397,0.52062315,0.32866278,-0.0789335,0.5062869,0.31877565,-0.08259457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34906924,0.30745512,0.44191483,0.28313607,0.37279883,0.3423049,0.3944983,0.4300409,0.3469783,0.38382113,0.55634296,0.34115905
11,0.6151345,0.53916943,-8.0127063e-07,0.55802023,0.45638904,0.011713963,0.53070986,0.3816033,0.0055934293,0.5055353,0.32471108,-0.006211763,0.48232928,0.27553242,-0.015918188,0.60780466,0.3019085,0.0069137416,0.5208638,0.2870144,-0.013164268,0.5071347,0.3428564,-0.026282353,0.51706606,0.38571134,-0.03182851,0.61583865,0.31127313,-0.010294628,0.51267034,0.31854603,-0.029474162,0.5061732,0.3821494,-0.035840034,0.51950395,0.4250584,-0.03831564,0.61090434,0.33474338,-0.027894445,0.51174223,0.3426736,-0.043894384,0.5104772,0.40890336,-0.038678713,0.5270574,0.45531923,-0.033479024,0.5962608,0.36517075,-0.045160502,0.5197918,0.35346928,-0.05945395,0.50600916,0.38847253,-0.056431122,0.5083368,0.41872567,-0.05072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35217866,0.3016678,0.4458545,0.28212035,0.3784096,0.33166212,0.39644188,0.41974276,0.34282264,0.38198048,0.5516486,0.34939635
12,0.6291932,0.55022806,-6.232396e-07,0.6013035,0.47453794,-0.0028815863,0.5555127,0.39045236,-0.011730685,0.50989044,0.33500826,-0.020045893,0.48311806,0.28691122,-0.029114958,0.57940763,0.31503072,-0.03433782,0.48195156,0.33510667,-0.043387804,0.45679703,0.37901515,-0.043526433,0.45308256,0.4107606,-0.042692047,0.5705987,0.3502457,-0.040237736,0.4741753,0.3828816,-0.050249346,0.45193654,0.41768423,-0.05224888,0.44340894,0.44779825,-0.05634213,0.55619866,0.39513516,-0.044011712,0.46881402,0.4204667,-0.051038224,0.442926,0.44509965,-0.052130073,0.43117526,0.46457246,-0.056196645,0.53919053,0.44503534,-0.04723103,0.4677407,0.4493507,-0.056402925,0.43067303,0.45121795,-0.060241386,0.40189582,0.44866988,-0.06314211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776136,0.3059395,0.44110203,0.27855974,0.3715786,0.33943218,0.39704505,0.4263944,0.35204065,0.38325804,0.56177694,0.3300966
13,0.6230139,0.538604,-3.5037746e-07,0.6092776,0.4550924,-0.0036658118,0.56464565,0.37401798,-0.011402588,0.51551247,0.32652846,-0.0178566,0.4805671,0.29695496,-0.022509761,0.5511187,0.33782908,-0.036119565,0.4618406,0.35330698,-0.049130883,0.47741672,0.38465452,-0.04920335,0.5012469,0.39362022,-0.04775833,0.5344176,0.38610917,-0.041169945,0.45301,0.4025689,-0.05244031,0.4700916,0.42612,-0.047752626,0.49196503,0.430637,-0.046733074,0.5158152,0.44083014,-0.04494321,0.44123617,0.4472508,-0.056622703,0.45656997,0.4695053,-0.048747033,0.47817233,0.47688708,-0.04511476,0.49714154,0.497945,-0.04817747,0.43396047,0.49503696,-0.060168717,0.40196303,0.5002038,-0.06099926,0.37485856,0.497284,-0.061443668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3580639,0.30310506,0.44818485,0.28665668,0.3814182,0.34147602,0.3998316,0.42502934,0.35219365,0.3720531,0.5553543,0.34205848
14,0.62168086,0.5587505,-3.2312448e-07,0.60778236,0.4667626,0.00022457355,0.5640182,0.39618894,-0.004783628,0.5123465,0.35262638,-0.008932887,0.4821599,0.3172267,-0.01251424,0.535025,0.3830676,-0.030018616,0.46919727,0.37650067,-0.038592786,0.48685005,0.39294526,-0.0387768,0.5126994,0.40407223,-0.037678372,0.5144887,0.43848205,-0.03538945,0.45882043,0.4323916,-0.040314034,0.4767474,0.44716495,-0.037383556,0.49787715,0.45823562,-0.038283758,0.49795166,0.4969552,-0.038872544,0.44612706,0.48889583,-0.046279717,0.4639499,0.49916828,-0.043383706,0.48754483,0.50690454,-0.04443537,0.48688143,0.5552608,-0.04079767,0.42359164,0.5590849,-0.049000904,0.3868324,0.5678665,-0.05040215,0.35468847,0.5716346,-0.052748505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591983,0.3125559,0.4580437,0.29090983,0.3892352,0.35269505,0.41047284,0.445988,0.34988794,0.39167047,0.571071,0.34906524
15,0.62596935,0.5775341,-3.6933787e-07,0.6131422,0.48177215,0.0006898291,0.56830955,0.4118899,-0.0042483187,0.5136875,0.36681998,-0.008090516,0.48247802,0.327035,-0.011136201,0.5372902,0.40210843,-0.03188906,0.47135717,0.39081332,-0.039467745,0.48690838,0.4061401,-0.037095003,0.5124186,0.418931,-0.03385073,0.5152668,0.4603955,-0.03614386,0.45925972,0.44814214,-0.04129484,0.476907,0.46322152,-0.037752394,0.49949613,0.47521555,-0.037514564,0.49919084,0.5190363,-0.038046345,0.44720644,0.5014654,-0.04410574,0.46427515,0.5117027,-0.0410828,0.48856986,0.52113926,-0.04191026,0.4891451,0.574338,-0.03820662,0.42682594,0.57931936,-0.044939317,0.39050072,0.5936549,-0.047017075,0.3590793,0.6024215,-0.049791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35965428,0.30984014,0.45383263,0.29881984,0.3866917,0.34851092,0.4009328,0.43262565,0.34489718,0.3775773,0.5535873,0.35976726
16,0.6282933,0.5765892,-3.6382585e-07,0.61494577,0.48097134,0.0020525567,0.5696972,0.40940782,-0.0025487659,0.5153938,0.36488044,-0.0064155515,0.48323816,0.32744303,-0.009943163,0.5392169,0.39954653,-0.03229315,0.47016507,0.39366436,-0.03996311,0.48508775,0.4093969,-0.038107727,0.50948775,0.42067873,-0.034796193,0.5176864,0.45893312,-0.03696373,0.46094155,0.4501209,-0.04054233,0.47854167,0.4640577,-0.036443997,0.5000833,0.47426596,-0.036057904,0.50198776,0.517927,-0.039007887,0.44844067,0.50207794,-0.04339961,0.46596044,0.5122978,-0.039552953,0.49042994,0.52190113,-0.040050197,0.49116787,0.57346815,-0.039220165,0.42695075,0.58105993,-0.044026427,0.39032823,0.59536964,-0.044650633,0.35924226,0.6048156,-0.046408195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35965428,0.30984014,0.45383263,0.29881984,0.3866917,0.34851092,0.4009328,0.43262565,0.34489718,0.3775773,0.5535873,0.35976726
17,0.6400815,0.62067854,-3.2690264e-07,0.6272943,0.5257608,-0.007193429,0.5773903,0.44853202,-0.018869804,0.516067,0.40534022,-0.028393997,0.47538164,0.36402056,-0.037493017,0.5648457,0.45733196,-0.05207537,0.47728464,0.43904984,-0.074540325,0.4925146,0.4440207,-0.08106356,0.52168137,0.45430797,-0.08153912,0.55425024,0.5191935,-0.05628096,0.47139508,0.49992353,-0.074196815,0.48628843,0.5023087,-0.076053135,0.5119493,0.51148087,-0.07783916,0.5457254,0.580541,-0.058866978,0.46766883,0.5592165,-0.07417885,0.48051617,0.5628074,-0.0700359,0.5041557,0.5689433,-0.067600295,0.5382557,0.6366991,-0.06041887,0.4624093,0.6350765,-0.07459366,0.42499283,0.6347391,-0.0778138,0.4011169,0.63341874,-0.07982031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3680525,0.30319864,0.46456003,0.29964918,0.39860827,0.34732103,0.40845105,0.42925656,0.34458545,0.36456567,0.5553336,0.36100894
18,0.64718467,0.64163005,-5.846615e-07,0.62147033,0.55694646,0.00273777,0.5649131,0.48380557,-0.010184437,0.50941265,0.44384485,-0.023183597,0.47480106,0.4048295,-0.035707787,0.58700955,0.44351673,-0.061050568,0.483722,0.45698056,-0.08418052,0.4961074,0.49330705,-0.08522517,0.5233636,0.50297475,-0.08364283,0.59555465,0.49932516,-0.07474885,0.48356885,0.5224347,-0.0997219,0.500293,0.5489036,-0.0946835,0.5294819,0.5485624,-0.09143222,0.5955907,0.5658515,-0.08538354,0.48978794,0.5772142,-0.10718619,0.5045306,0.6001415,-0.09429029,0.53011996,0.5994165,-0.085327215,0.58974457,0.6328187,-0.09396187,0.5094402,0.6410639,-0.11288076,0.47445297,0.6547499,-0.11184516,0.4495647,0.6589633,-0.110407576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35495842,0.29986823,0.44616634,0.28905678,0.37397978,0.33846718,0.39074653,0.4219709,0.35184076,0.36695594,0.5558332,0.35150242
19,0.6454401,0.7058526,-7.4375504e-07,0.5787487,0.63673085,-0.004509674,0.53535247,0.5598703,-0.016033642,0.50213647,0.51238847,-0.027467499,0.4662504,0.4698903,-0.0389164,0.5979214,0.47000563,-0.044402603,0.5126467,0.49744338,-0.06438474,0.50366545,0.5501368,-0.068446875,0.5188328,0.57448006,-0.070079304,0.62759143,0.50633085,-0.05542881,0.5244505,0.5407376,-0.07308071,0.51512897,0.5937975,-0.070251055,0.5304219,0.61491954,-0.07064064,0.64524704,0.55821544,-0.06529848,0.5419428,0.58682543,-0.085693665,0.53646433,0.6324007,-0.07393157,0.55454046,0.65069926,-0.06668606,0.6553339,0.6181326,-0.074653074,0.5836741,0.6345263,-0.09663363,0.57606167,0.6634239,-0.09225072,0.5890483,0.6752813,-0.08681325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35836288,0.29559124,0.45282072,0.29382902,0.37783098,0.34148437,0.3894229,0.4257477,0.34687868,0.3586554,0.556234,0.36292595
20,0.64375484,0.7136699,-5.3360213e-07,0.5792955,0.6421673,-0.01989455,0.53918934,0.5721283,-0.038264293,0.5081237,0.52344704,-0.05381414,0.4736708,0.47682884,-0.06792125,0.61059004,0.49300972,-0.062020365,0.5229037,0.5259009,-0.08344393,0.5071379,0.5789533,-0.08429905,0.5169281,0.6017244,-0.08456717,0.6397821,0.5372549,-0.068229124,0.54372984,0.5756065,-0.08958922,0.522746,0.62274957,-0.08570096,0.52831763,0.64703333,-0.085133396,0.65758014,0.5969852,-0.07487505,0.5678471,0.6289806,-0.101366885,0.54521513,0.6601988,-0.09653741,0.54578716,0.6786717,-0.09423505,0.66603,0.6620877,-0.082065366,0.61771417,0.6926768,-0.11457174,0.6104796,0.70765203,-0.12169727,0.6175491,0.71482426,-0.12399475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35503703,0.3103097,0.44460398,0.3036229,0.37239608,0.3554048,0.3858403,0.43609697,0.34899703,0.3692035,0.54965657,0.36451042
21,0.6454464,0.69145155,-4.195561e-07,0.5875038,0.6239378,-0.029473463,0.54792225,0.55953807,-0.054730307,0.5128586,0.51956254,-0.07463695,0.47687513,0.47946092,-0.09309232,0.61721796,0.49627924,-0.08517244,0.5274263,0.526259,-0.11125963,0.51165,0.57564604,-0.11050658,0.52118856,0.59799457,-0.108471304,0.6439611,0.5420778,-0.088810705,0.55008745,0.57573026,-0.11498805,0.53058696,0.615785,-0.10778317,0.5361695,0.63391215,-0.10407859,0.65858,0.6031903,-0.09309471,0.57245994,0.6322203,-0.12442534,0.55412716,0.6588924,-0.11627024,0.5591703,0.66971505,-0.11056248,0.66493684,0.6663601,-0.0983329,0.6064032,0.6934542,-0.1336711,0.5884317,0.7125869,-0.13818765,0.5892551,0.72061205,-0.13804436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35836387,0.30428433,0.45169097,0.29980648,0.37890857,0.34520197,0.39089146,0.42867655,0.3472628,0.36908996,0.55303216,0.36851478
22,0.6295748,0.6826145,-4.1055077e-07,0.5802589,0.6192493,-0.02739029,0.54494786,0.5567619,-0.05045121,0.5102614,0.51488394,-0.06806553,0.4734914,0.47713506,-0.083771005,0.6103469,0.4931411,-0.07651887,0.5257185,0.52314174,-0.10123649,0.51054996,0.5688833,-0.10244477,0.5208591,0.58631736,-0.1024495,0.63948596,0.5384055,-0.080440536,0.5442753,0.57116085,-0.10455447,0.5246786,0.61146736,-0.098580234,0.52880895,0.6323771,-0.095929846,0.6561947,0.5978644,-0.08498637,0.56745595,0.6276828,-0.11228604,0.5484666,0.6549513,-0.10073256,0.5515751,0.66970307,-0.09291172,0.6630181,0.6588129,-0.09095108,0.6045963,0.6787481,-0.12128138,0.58861494,0.69560057,-0.12088365,0.5904162,0.7063591,-0.11710524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35836387,0.30428433,0.45169097,0.29980648,0.37890857,0.34520197,0.39089146,0.42867655,0.3472628,0.36908996,0.55303216,0.36851478
23,0.6444185,0.70086145,-4.6340443e-07,0.5851378,0.63500255,-0.021751406,0.5470044,0.5691609,-0.043422394,0.5112497,0.5233391,-0.061273597,0.47273988,0.48327923,-0.077483036,0.6115174,0.49200237,-0.07049963,0.5230238,0.52556103,-0.09237394,0.51145864,0.5733306,-0.09215795,0.5246548,0.59322476,-0.091601074,0.64012146,0.5379011,-0.07710972,0.54242283,0.5717812,-0.09983244,0.5264234,0.61997926,-0.09406271,0.5357195,0.6450393,-0.09138876,0.6577021,0.59846205,-0.083663374,0.5650502,0.6284217,-0.11023418,0.547915,0.66224205,-0.10157493,0.55396825,0.6828651,-0.09603469,0.6659157,0.6618751,-0.09109129,0.6076326,0.6865814,-0.12089518,0.5934027,0.71063673,-0.12276477,0.5975602,0.72941357,-0.12109147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578763,0.30224222,0.45333079,0.30067295,0.37798277,0.34479386,0.38863227,0.43104076,0.34541792,0.36857426,0.555426,0.37486506
24,0.65043926,0.68776387,-3.761014e-07,0.60133594,0.6182468,-0.022534136,0.56265515,0.5585331,-0.050139535,0.5186823,0.5205459,-0.073083855,0.47358596,0.48551333,-0.09526295,0.6166047,0.5019549,-0.0895096,0.52692574,0.5323246,-0.11255522,0.5073168,0.5762327,-0.10846725,0.51413727,0.5999134,-0.10425285,0.6415124,0.5448001,-0.09605509,0.5474638,0.5765361,-0.116007246,0.52405596,0.6152554,-0.10217054,0.5266983,0.6381042,-0.09500182,0.65603834,0.6025857,-0.10173173,0.57075787,0.63341665,-0.12319445,0.5495246,0.65531635,-0.106376894,0.5518732,0.667027,-0.097387716,0.6620394,0.66164625,-0.108340316,0.6080896,0.68751514,-0.13597266,0.5922219,0.7011914,-0.13444202,0.59308684,0.70856345,-0.13126925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357283,0.3018419,0.45088565,0.29972875,0.3739168,0.34514195,0.38586715,0.43208355,0.34950572,0.36836535,0.5570669,0.3739553
25,0.6606715,0.7132293,-4.84688e-07,0.5985566,0.64641,-0.010283108,0.55275536,0.57967645,-0.03056184,0.5142604,0.53766227,-0.04798832,0.47819003,0.49207973,-0.0661196,0.61052006,0.50342053,-0.083194844,0.52432275,0.52305835,-0.103910215,0.506686,0.5753868,-0.09974026,0.513037,0.60671777,-0.0964006,0.6390394,0.5469925,-0.09340818,0.5400167,0.5700708,-0.11199255,0.5186908,0.6199017,-0.10234925,0.5212057,0.6431271,-0.09987789,0.656815,0.60732234,-0.100684844,0.56228316,0.6262202,-0.121375196,0.54312617,0.65958196,-0.10860632,0.5454507,0.6745885,-0.10349193,0.66496956,0.6724028,-0.10720374,0.6128598,0.68641627,-0.1352374,0.59910595,0.7023679,-0.13649558,0.59993917,0.70752114,-0.1365515,0.6500466,0.66327924,-3.6928662e-07,0.60807705,0.60842544,-0.026713056,0.5621176,0.5510162,-0.047900833,0.51698095,0.5156129,-0.062599145,0.47285888,0.4859619,-0.07656176,0.61400443,0.4999538,-0.07729422,0.5247452,0.53660136,-0.09588976,0.5099135,0.5810928,-0.09338616,0.52145016,0.59821165,-0.091393135,0.63638794,0.5428842,-0.077713124,0.5368285,0.58175254,-0.093646385,0.5236962,0.6198763,-0.084417544,0.5344141,0.64097744,-0.08133869,0.646844,0.59948665,-0.07745847,0.55648667,0.6363754,-0.09600641,0.5440893,0.66285235,-0.08110278,0.5531874,0.6781269,-0.073108636,0.6506111,0.6562116,-0.07849451,0.5873979,0.6818992,-0.10438979,0.57492524,0.69502604,-0.10296698,0.5798069,0.7017132,-0.0993253,0.35654506,0.2983755,0.4483338,0.2999509,0.3682917,0.3445676,0.37931797,0.43307716,0.35117158,0.3630985,0.55769616,0.3783335
26,0.6581708,0.7294415,-6.7598637e-07,0.5863382,0.653579,-0.015089782,0.5426502,0.57821,-0.029713346,0.5086128,0.5292726,-0.042402886,0.47189915,0.48394978,-0.05449056,0.61147505,0.49261013,-0.04920435,0.52624875,0.5249707,-0.06898574,0.50820917,0.58039004,-0.072657906,0.51426697,0.60554254,-0.07494567,0.6409727,0.5394391,-0.055452563,0.54236776,0.5782885,-0.07432124,0.52182335,0.62801445,-0.07278878,0.5262757,0.6505658,-0.07478069,0.657364,0.59974015,-0.0621266,0.5646798,0.63008153,-0.08523769,0.5440867,0.6637856,-0.081125155,0.5444408,0.67865,-0.07942432,0.66526634,0.6650082,-0.06906337,0.61023116,0.6867239,-0.094253756,0.5967598,0.7047758,-0.09772745,0.59747565,0.7103881,-0.09835239,0.62901765,0.6559507,-3.0328638e-07,0.5796895,0.599607,-0.028447183,0.54430276,0.54761565,-0.052384697,0.5089249,0.5147213,-0.07020934,0.47022712,0.4828155,-0.087541364,0.61175483,0.49602473,-0.08260427,0.5269358,0.5397676,-0.10256411,0.51255965,0.5789576,-0.10074172,0.5234479,0.5871104,-0.099256046,0.6382477,0.5466151,-0.08408835,0.54052216,0.5906646,-0.10193552,0.5258652,0.62240434,-0.09348947,0.535701,0.63617545,-0.09105652,0.65243626,0.60640347,-0.08485252,0.56243306,0.6458787,-0.104711875,0.54908997,0.66608715,-0.08965974,0.55759865,0.67548954,-0.08169728,0.65804577,0.6640008,-0.08729683,0.6016403,0.69126594,-0.11348417,0.5919798,0.7031334,-0.11146528,0.6001784,0.7080891,-0.10766093,0.35580418,0.3032952,0.450464,0.29965633,0.3734725,0.34613287,0.3861855,0.4336784,0.34787697,0.37008995,0.55839545,0.37243336
