frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.6326086,0.52623034,-7.0344436e-07,0.5860497,0.46639556,-0.012451303,0.5686288,0.37513918,-0.019024221,0.556032,0.3093943,-0.027883979,0.5293076,0.26478675,-0.033478342,0.6389602,0.29472578,-0.01086357,0.59529614,0.27263892,-0.03510372,0.56949687,0.3383651,-0.04617329,0.55798435,0.38653123,-0.04943784,0.66983825,0.3087552,-0.016370771,0.6177271,0.29444999,-0.048247114,0.5884898,0.3699416,-0.057777036,0.5754551,0.4196525,-0.05813815,0.6958531,0.34256086,-0.025069857,0.6503137,0.32133776,-0.059676126,0.6155101,0.3887092,-0.060464986,0.6001004,0.43671364,-0.051877853,0.7165229,0.38270208,-0.034211747,0.7339305,0.32151595,-0.060740408,0.7496933,0.28133947,-0.06901329,0.764935,0.24190478,-0.07006718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34210885,0.31182367,0.4367791,0.2897004,0.37092072,0.34903526,0.38841236,0.43224812,0.3309263,0.3837903,0.53911334,0.34709007
11,0.6572371,0.54283315,-7.805653e-07,0.60350806,0.47108042,-0.008033536,0.5704072,0.3943787,-0.017069995,0.5489723,0.3323923,-0.026030255,0.52119416,0.28548607,-0.032712173,0.6430739,0.2963269,-0.015246653,0.5666079,0.31822753,-0.036132954,0.54351205,0.36706427,-0.047586903,0.5437409,0.39699903,-0.053290386,0.66748047,0.31852087,-0.023061192,0.576313,0.3541484,-0.03921578,0.55428255,0.40115345,-0.042661168,0.5530173,0.4287349,-0.044974767,0.6796161,0.35950184,-0.032375537,0.5920164,0.38902557,-0.049443133,0.57173884,0.43156672,-0.043451644,0.5693228,0.45508584,-0.038168423,0.6858259,0.41167277,-0.042779796,0.6157544,0.42108625,-0.057291385,0.5915702,0.44432867,-0.053237937,0.58337593,0.4582489,-0.046573598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34220314,0.31574613,0.43781033,0.29095387,0.3758825,0.3608021,0.39390147,0.43784815,0.32767296,0.37597007,0.53655857,0.3310644
12,0.7070596,0.5533495,-5.1920176e-07,0.6794765,0.4708599,0.007663034,0.6230137,0.39087573,-0.0012034193,0.5616418,0.3492048,-0.01113307,0.5229815,0.31649396,-0.021262703,0.6397675,0.3365884,-0.039336048,0.54446936,0.35015297,-0.04307317,0.5442461,0.39566484,-0.034089006,0.56335926,0.41160864,-0.029924804,0.63320357,0.3817175,-0.052534975,0.5358657,0.4033075,-0.05725185,0.54363346,0.4413762,-0.04741149,0.5625152,0.45847708,-0.046428442,0.61927474,0.43872726,-0.06226363,0.5322605,0.45091873,-0.06958297,0.5387554,0.48266172,-0.062401548,0.5535792,0.500084,-0.06350313,0.6038087,0.49828866,-0.06999172,0.53109014,0.5000897,-0.0834524,0.49689114,0.5092621,-0.086634666,0.47002813,0.51267403,-0.091239706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34940326,0.30433524,0.44644135,0.29711753,0.38068905,0.3560959,0.39115995,0.4363094,0.3258731,0.36231226,0.53775984,0.35298532
13,0.6997403,0.55285376,-4.397648e-07,0.68707436,0.46769732,-0.00218383,0.63592917,0.3896693,-0.010780798,0.5798696,0.3485446,-0.017596535,0.5415406,0.32488456,-0.02330311,0.6360226,0.3607716,-0.046105452,0.5461362,0.36503693,-0.057071373,0.56004137,0.39631355,-0.053558607,0.5841569,0.4059045,-0.050741334,0.6237896,0.4150363,-0.051596858,0.5377623,0.41959506,-0.060871534,0.55284506,0.445502,-0.053426106,0.5752717,0.45319328,-0.051627513,0.6096834,0.47448382,-0.05455788,0.5332505,0.46981353,-0.064220734,0.54923075,0.49472255,-0.056485232,0.5713285,0.5040458,-0.05454924,0.59637594,0.5320747,-0.05626083,0.53623825,0.5338359,-0.06917594,0.5020515,0.5447483,-0.07277964,0.47145212,0.5495306,-0.07648708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34682825,0.31001252,0.44126952,0.30158645,0.37635976,0.3597827,0.38715965,0.43709117,0.3262463,0.36435026,0.5328044,0.35370213
14,0.712655,0.5900372,-4.8472094e-07,0.69990087,0.5058797,-0.0031025063,0.64715815,0.4289462,-0.01143905,0.58940405,0.38382292,-0.017803034,0.552733,0.34915248,-0.0227529,0.64722717,0.39918113,-0.047523092,0.5542217,0.40001824,-0.059872527,0.5658261,0.42579252,-0.055854835,0.59068066,0.43423215,-0.051892217,0.63545287,0.45471752,-0.05327072,0.5480502,0.45714507,-0.06441763,0.563092,0.47922176,-0.058068156,0.5872284,0.48676452,-0.056266814,0.6211988,0.5156777,-0.056662813,0.54334676,0.5109669,-0.06960334,0.5612972,0.5308481,-0.06348615,0.58759725,0.5383466,-0.06177433,0.607139,0.57771426,-0.0585487,0.539976,0.5843821,-0.07416871,0.50248224,0.5972045,-0.07887595,0.4723731,0.6044325,-0.08281966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34816262,0.30248708,0.4461735,0.30235928,0.37464163,0.35488564,0.3824993,0.43514192,0.32662302,0.3580253,0.53925055,0.36634678
15,0.7261707,0.6113303,-4.0772565e-07,0.708933,0.5241952,-0.006486262,0.6503813,0.4475783,-0.018773586,0.58820605,0.40447313,-0.028477237,0.5521087,0.37106282,-0.03725034,0.65751517,0.42385724,-0.057034474,0.5608393,0.42675588,-0.07578063,0.5765024,0.44945732,-0.078342676,0.60292006,0.45478517,-0.078111514,0.6486527,0.48405918,-0.06205131,0.55429983,0.48580515,-0.076440945,0.56726223,0.5046696,-0.07138263,0.5927495,0.51075983,-0.070423014,0.6362211,0.54753447,-0.06467237,0.55051905,0.5400789,-0.07695712,0.5622267,0.5603015,-0.06666911,0.5873604,0.5685152,-0.061838694,0.62227213,0.60926217,-0.066500045,0.550497,0.60133725,-0.078817695,0.5206752,0.60766715,-0.07738959,0.5037441,0.611708,-0.076529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34945247,0.31074536,0.44360286,0.30920976,0.37009317,0.36550057,0.38007346,0.44370252,0.3355344,0.36273742,0.5430573,0.3693648
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34958565,0.30675995,0.4482709,0.30066878,0.37770313,0.35307318,0.387819,0.43572646,0.32911438,0.37012058,0.5438774,0.36716092
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34872064,0.30965346,0.44987106,0.3080573,0.37648064,0.3641411,0.38495788,0.44612378,0.32650214,0.36688286,0.54549676,0.37263662
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34872064,0.30965346,0.44987106,0.3080573,0.37648064,0.3641411,0.38495788,0.44612378,0.32650214,0.36688286,0.54549676,0.37263662
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34851983,0.30564475,0.44986007,0.3037606,0.3759119,0.35286266,0.38414398,0.4362545,0.3259394,0.36865944,0.54533833,0.37536675
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35081568,0.30388957,0.45274413,0.30868775,0.37596333,0.36215293,0.3818499,0.44665748,0.3269129,0.36078793,0.5475872,0.3810717
21,0.7072957,0.81469,-3.0144088e-07,0.6356148,0.7245155,-0.010851049,0.6065389,0.6471256,-0.02658592,0.5872691,0.5962732,-0.04304814,0.5585928,0.57356745,-0.060140155,0.65729356,0.5699849,-0.03805153,0.6165398,0.5732933,-0.06700941,0.6009526,0.6077161,-0.08574302,0.60041314,0.63584703,-0.09801576,0.6964866,0.6103571,-0.05251024,0.67699337,0.6055409,-0.08527905,0.65948707,0.63043183,-0.1043269,0.65605366,0.6569265,-0.11658341,0.73045456,0.6660118,-0.067366354,0.72158325,0.6584188,-0.10765017,0.70641226,0.6720815,-0.12567078,0.7046688,0.6882804,-0.13507462,0.76055956,0.73075575,-0.08130128,0.78634906,0.74094206,-0.12358492,0.804895,0.7453615,-0.14083198,0.82826406,0.7427267,-0.14853317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35319546,0.302046,0.45606482,0.30839187,0.38106483,0.3568517,0.38541865,0.4402709,0.3247515,0.35942125,0.5463691,0.38254082
22,0.70083755,0.73816586,5.95369e-08,0.6482006,0.68034625,-0.03338031,0.61984277,0.6323462,-0.06653965,0.5924846,0.60399836,-0.094029985,0.56575334,0.57727545,-0.12171433,0.6573138,0.57818526,-0.096625715,0.6291863,0.58979934,-0.1383632,0.6270803,0.6257516,-0.1546559,0.63282895,0.64532715,-0.1627783,0.69725394,0.6305904,-0.103420936,0.68514353,0.6409923,-0.14705482,0.6876035,0.6670355,-0.15826036,0.6966317,0.6731314,-0.16552742,0.7315253,0.6877777,-0.11020392,0.7359749,0.68852645,-0.16003825,0.74243146,0.68852866,-0.16807804,0.7527854,0.68249285,-0.17132652,0.7574149,0.7450776,-0.117103554,0.78587884,0.75216305,-0.1654345,0.814732,0.7628655,-0.17543334,0.8419289,0.7643019,-0.17809625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35319546,0.302046,0.45606482,0.30839187,0.38106483,0.3568517,0.38541865,0.4402709,0.3247515,0.35942125,0.5463691,0.38254082
23,0.6843496,0.7613626,-6.7762977e-07,0.6329056,0.69905937,-0.033874888,0.61321336,0.63678277,-0.058616687,0.5967511,0.595091,-0.07900655,0.567086,0.566989,-0.09593001,0.70389426,0.5323101,-0.06946616,0.6453271,0.58264697,-0.10269595,0.6122817,0.6461499,-0.11285564,0.59535885,0.67954296,-0.11577677,0.7464853,0.5708119,-0.070002474,0.6819757,0.6333463,-0.104529954,0.6367423,0.68937355,-0.112769395,0.61619735,0.71954006,-0.11608745,0.77241826,0.63201916,-0.072071776,0.72412634,0.67994136,-0.12145175,0.6716221,0.7219476,-0.13234234,0.63855284,0.74994844,-0.13166101,0.7818334,0.70035475,-0.07453646,0.7975591,0.7196773,-0.12585679,0.81968737,0.7326687,-0.14475608,0.8429216,0.74444765,-0.14915398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34939298,0.29918182,0.4552395,0.30264556,0.37900853,0.35092646,0.3847497,0.43795443,0.32164928,0.3629068,0.54831934,0.379682
24,0.6563709,0.7400891,-5.393902e-07,0.6182502,0.68836415,-0.046843614,0.59580314,0.6356881,-0.080560654,0.58248687,0.5949115,-0.108669095,0.5727061,0.577132,-0.13173586,0.69932175,0.53227484,-0.07001682,0.6499275,0.5759637,-0.10868695,0.61772037,0.63592947,-0.12598084,0.59828967,0.6672614,-0.13300484,0.7418976,0.57202774,-0.06502393,0.68226385,0.626411,-0.104118235,0.6403296,0.68262696,-0.115328476,0.6215257,0.71528774,-0.1193079,0.764456,0.63484454,-0.06361352,0.72322714,0.671532,-0.11397954,0.67875856,0.7139353,-0.12121016,0.6535185,0.7420312,-0.116445884,0.77072483,0.7015408,-0.0643433,0.788072,0.7160098,-0.106942475,0.8087802,0.72909504,-0.11900244,0.8312694,0.7400632,-0.1197448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513398,0.3092805,0.45391947,0.30964082,0.37829223,0.3623289,0.38584295,0.44793278,0.32787433,0.36950845,0.5505124,0.38094336
25,0.6523979,0.72848403,-5.229985e-07,0.6150066,0.6814546,-0.051313855,0.59362984,0.6327873,-0.08740779,0.5804553,0.5953035,-0.11717361,0.568925,0.57369053,-0.14181657,0.70002097,0.5344604,-0.08026275,0.64364964,0.57639277,-0.12025903,0.61489296,0.63561606,-0.13628103,0.60208035,0.6621323,-0.14263535,0.7434406,0.57885903,-0.074345045,0.6802524,0.62672734,-0.11731514,0.638111,0.6833363,-0.12694985,0.62025905,0.7151975,-0.12921092,0.76576674,0.6436672,-0.07197843,0.7214315,0.67222327,-0.12604232,0.6744465,0.7184367,-0.12892199,0.6472253,0.7503177,-0.12030364,0.7721034,0.7106174,-0.07225459,0.78847194,0.7202277,-0.11638311,0.80385476,0.7283359,-0.12558202,0.8206574,0.73428357,-0.124097876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35331503,0.3089959,0.45362523,0.31227338,0.37786078,0.36288965,0.38443187,0.44487196,0.3311051,0.36519063,0.54831135,0.38224775
26,0.65313464,0.733253,-5.194678e-07,0.6150175,0.6857869,-0.048727073,0.59392023,0.6360065,-0.08317837,0.57939583,0.59652686,-0.1121791,0.5620557,0.56745493,-0.13640028,0.6994107,0.5381163,-0.07282987,0.6452196,0.57515603,-0.11050811,0.61690116,0.63365215,-0.12656924,0.60364676,0.65923196,-0.1330391,0.7422546,0.58143973,-0.067457005,0.68078333,0.62730515,-0.10809453,0.6385328,0.6838788,-0.11850578,0.62066984,0.71624535,-0.12134563,0.76376635,0.6445053,-0.06563517,0.7221586,0.67307556,-0.11690271,0.67424136,0.7188063,-0.12019767,0.6467381,0.74991614,-0.11205181,0.77003515,0.70956904,-0.06641371,0.78849524,0.7188942,-0.1059119,0.8050098,0.7269332,-0.113472745,0.8234253,0.73268074,-0.11163368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514007,0.30275947,0.45495263,0.305328,0.3784872,0.360865,0.38463548,0.44607878,0.32613584,0.36092424,0.5496922,0.3774948
27,0.6401455,0.724596,-4.5649853e-07,0.6075156,0.6763897,-0.050660197,0.5883034,0.6291957,-0.088526905,0.576594,0.59384984,-0.12060964,0.56917536,0.57294035,-0.14812176,0.69785273,0.53373975,-0.07506046,0.6428674,0.57858866,-0.11574323,0.612979,0.63585514,-0.13578182,0.59660673,0.6636695,-0.14479369,0.73957294,0.57890224,-0.06940921,0.6816264,0.62767714,-0.11299758,0.63998514,0.6814206,-0.12831905,0.61882734,0.71298504,-0.13467695,0.76068103,0.6428125,-0.06716356,0.7231535,0.6722991,-0.12025493,0.6753598,0.71700567,-0.1273797,0.64564,0.7469844,-0.12200635,0.7657622,0.7095051,-0.06737096,0.78900373,0.7179884,-0.10737367,0.8112254,0.7301473,-0.116066895,0.83473945,0.7392435,-0.1153632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513858,0.30318207,0.45298725,0.30341017,0.3775482,0.3525893,0.38493943,0.43748617,0.32874292,0.36633563,0.5485255,0.37788624
28,0.63768435,0.7212585,-4.511394e-07,0.6061808,0.67332196,-0.050725855,0.58913636,0.62590384,-0.08853273,0.5786592,0.5919985,-0.1207179,0.5714581,0.5745425,-0.14829989,0.7013748,0.53562677,-0.073713556,0.6442442,0.5767245,-0.112922356,0.61579823,0.63418657,-0.13293445,0.60108674,0.66291416,-0.14223386,0.74187243,0.58243895,-0.06746317,0.68159556,0.63093036,-0.10988223,0.6411667,0.68387604,-0.12511672,0.61931664,0.7168242,-0.13144363,0.7617133,0.6467299,-0.064548165,0.7234844,0.6756848,-0.11502432,0.67639565,0.7197397,-0.12121336,0.6459943,0.75192094,-0.11535409,0.76623404,0.7123064,-0.064477615,0.79130596,0.72050124,-0.10128531,0.8137385,0.73139817,-0.108965084,0.8361144,0.74170345,-0.107946075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513858,0.30318207,0.45298725,0.30341017,0.3775482,0.3525893,0.38493943,0.43748617,0.32874292,0.36633563,0.5485255,0.37788624
