frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.8137865,0.8365234,-2.5565421e-07,0.728102,0.79684144,-0.018471457,0.6488437,0.72691184,-0.036117043,0.58218527,0.7033335,-0.057556324,0.52873963,0.7123499,-0.080679946,0.7342767,0.570802,-0.021766648,0.7280001,0.46730316,-0.046080884,0.72364295,0.39939862,-0.06299973,0.7198793,0.34088865,-0.078613736,0.7890898,0.5598466,-0.032563407,0.7352593,0.5992542,-0.0755396,0.7391799,0.68118376,-0.084712766,0.76228815,0.71362287,-0.08392238,0.8374973,0.5809743,-0.046541587,0.7798403,0.633305,-0.08076003,0.7810035,0.70423746,-0.06834762,0.79965305,0.7194035,-0.05439792,0.8800683,0.61537373,-0.06382834,0.8293885,0.6522049,-0.082069024,0.8227286,0.70598084,-0.07008623,0.837802,0.71629256,-0.05741689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4778743,0.38122314,0.6081227,0.36805052,0.5524021,0.47917062,0.5558351,0.555921,0.4046207,0.41713804,0.67656744,0.3891911
11,0.79930717,0.81624246,-2.0476752e-07,0.7160103,0.77758914,-0.016787183,0.6384019,0.70768213,-0.034569174,0.57259345,0.6866096,-0.05661644,0.51863104,0.7027741,-0.08026596,0.72321665,0.5518194,-0.020043517,0.71742654,0.44312268,-0.041932844,0.7126023,0.3755101,-0.056239676,0.7073258,0.32002217,-0.070118755,0.77720034,0.54380405,-0.031968407,0.72369903,0.5717546,-0.0750376,0.7250059,0.6554778,-0.0835727,0.74505234,0.6943447,-0.08157258,0.8256271,0.5656357,-0.046784032,0.7663526,0.6124812,-0.0798913,0.7695825,0.68364847,-0.067154214,0.78847,0.70114374,-0.05290774,0.8701782,0.6006141,-0.06475553,0.8184625,0.6305367,-0.0797685,0.8107819,0.6829485,-0.066221036,0.82446855,0.6940768,-0.053142413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47449404,0.38485104,0.60401404,0.3684247,0.5512345,0.48344696,0.55565405,0.55704284,0.4009235,0.4188649,0.67078805,0.3828079
12,0.7889758,0.80247396,-2.1448416e-07,0.70585734,0.7641354,-0.0182067,0.62845516,0.69700867,-0.037525006,0.56012875,0.67617154,-0.061457705,0.5049236,0.68805426,-0.08701096,0.70782816,0.535435,-0.018459495,0.69992155,0.42942047,-0.04112098,0.69443876,0.36026853,-0.05659987,0.68902093,0.3025734,-0.07131571,0.76154435,0.52582836,-0.030432342,0.7088845,0.5573796,-0.07571901,0.70925504,0.6454269,-0.085999474,0.72878504,0.6856066,-0.08435834,0.8092212,0.54699683,-0.04550777,0.7513822,0.59589225,-0.0809483,0.7523664,0.6705979,-0.06895829,0.7698459,0.6902276,-0.05410697,0.852905,0.5810729,-0.06386976,0.80353045,0.6118456,-0.0798409,0.79291016,0.6657375,-0.06640607,0.80336183,0.6788143,-0.052738674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669616,0.3853842,0.59504247,0.3660503,0.5425753,0.48215544,0.54895186,0.5551982,0.3972058,0.42018753,0.663941,0.37740415
13,0.7714245,0.7923791,-1.7281803e-07,0.6841199,0.74994993,-0.019250369,0.6102284,0.68679243,-0.040152337,0.54418826,0.6694715,-0.06586689,0.48865265,0.6746148,-0.093316115,0.68920237,0.5239913,-0.01735946,0.67891866,0.4188735,-0.042741206,0.6736729,0.34878373,-0.060291424,0.6693965,0.28900334,-0.07571064,0.7437397,0.51574934,-0.029581273,0.69092447,0.538978,-0.07742534,0.6933213,0.63188475,-0.08775548,0.71507525,0.67386925,-0.085073665,0.7907202,0.5362256,-0.04552064,0.7325457,0.5759376,-0.084533066,0.73381895,0.65522486,-0.072026655,0.7516025,0.67931545,-0.055332106,0.8329117,0.5690222,-0.064675316,0.7828126,0.59229255,-0.083817706,0.77197564,0.649785,-0.069866285,0.7820528,0.66783434,-0.054664902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46594402,0.3883782,0.5979261,0.36488992,0.54666823,0.48718733,0.5536808,0.5650654,0.3919048,0.42657208,0.66676193,0.37505502
14,0.7471061,0.7960113,-2.1396318e-07,0.6596605,0.7498775,-0.013001421,0.5884006,0.686346,-0.032064952,0.5249171,0.66883445,-0.057091165,0.46948928,0.6672131,-0.084217235,0.67054623,0.5245344,-0.01052325,0.65738374,0.41947985,-0.03325687,0.65060496,0.35043293,-0.050792184,0.6453093,0.29104197,-0.06633556,0.7218694,0.51522624,-0.024868555,0.6642125,0.5399488,-0.06624841,0.667693,0.6253276,-0.07658429,0.6902072,0.66510093,-0.07627725,0.7658316,0.5324201,-0.042250924,0.70319295,0.5694909,-0.07564891,0.7053408,0.6465717,-0.06300956,0.72310215,0.6764852,-0.04835536,0.8046794,0.5623715,-0.062578775,0.7510466,0.583787,-0.080365054,0.7425379,0.6426817,-0.066368066,0.7545251,0.6684743,-0.051475782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46366423,0.389499,0.5968666,0.3724407,0.5395289,0.48194093,0.5455949,0.56770736,0.39155918,0.43663388,0.67091936,0.3982432
15,0.72457707,0.7953851,-1.5182583e-07,0.6314338,0.7526089,-0.00997778,0.5605385,0.6975367,-0.029458655,0.49875504,0.6789411,-0.05720184,0.44050318,0.6703422,-0.087305196,0.6420185,0.5385117,-0.006016071,0.6288629,0.43152684,-0.03491954,0.62195474,0.35997337,-0.05827472,0.6154303,0.2984425,-0.078226395,0.6915867,0.5313124,-0.026980778,0.6340541,0.5490064,-0.080200516,0.6370334,0.6340418,-0.09728471,0.65888697,0.6792398,-0.099709205,0.733644,0.5493618,-0.051914893,0.6695179,0.57588995,-0.09689565,0.6732722,0.6542294,-0.08790321,0.69284236,0.6855674,-0.0737748,0.77246803,0.57639116,-0.07951085,0.71718335,0.6031136,-0.10809468,0.7116702,0.6592902,-0.09897591,0.7276429,0.67900246,-0.086407475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46852058,0.38422352,0.588572,0.37621754,0.5443252,0.47122246,0.54281133,0.545955,0.38488376,0.4195282,0.63820034,0.3990118
16,0.69015443,0.82271355,-2.588067e-07,0.60611284,0.78185,-0.012466276,0.5326279,0.71382916,-0.03080214,0.4685552,0.6945106,-0.05452408,0.4124089,0.6918454,-0.08009093,0.6108686,0.55968034,-0.01904068,0.59775203,0.45231014,-0.04453069,0.5883086,0.38130733,-0.06262505,0.5782739,0.32111043,-0.07939548,0.6602868,0.5485923,-0.034821562,0.59219676,0.57930404,-0.08084039,0.59649813,0.66455424,-0.090066835,0.62375516,0.6980187,-0.08935914,0.7017525,0.56827337,-0.05353616,0.63109744,0.6098068,-0.0912724,0.63564885,0.6856971,-0.07689428,0.65929455,0.7037638,-0.06203916,0.7385163,0.59985566,-0.07503354,0.67818904,0.63183427,-0.097360305,0.6713729,0.6885142,-0.08500129,0.6883935,0.7019677,-0.07220159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46871728,0.3844391,0.5907513,0.37575382,0.54893863,0.481134,0.5460279,0.55399925,0.3788292,0.4146632,0.6362205,0.39305604
17,0.6742028,0.84236944,-2.6078e-07,0.58353156,0.79823947,-0.0055314256,0.51051044,0.7320495,-0.022890706,0.44619948,0.7131943,-0.0480001,0.38804013,0.71197784,-0.07516779,0.5892514,0.58092076,-0.009451928,0.5693896,0.47859848,-0.035090797,0.55747247,0.40840703,-0.052690294,0.54570174,0.34974763,-0.06913793,0.6355406,0.5734182,-0.030383956,0.5637651,0.60130554,-0.076874904,0.5727046,0.68645316,-0.08510048,0.6027971,0.71649784,-0.08334393,0.6747409,0.5931055,-0.054499757,0.601862,0.63499683,-0.09193861,0.6114589,0.7112687,-0.07598201,0.63810766,0.72539425,-0.060530126,0.70961463,0.62384194,-0.0811538,0.6493777,0.6616148,-0.104297966,0.6486205,0.7181419,-0.09239304,0.669633,0.72751224,-0.08022188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46395096,0.38213718,0.58916295,0.38029402,0.53672856,0.4826073,0.5343548,0.5581513,0.3817871,0.41268337,0.6442563,0.40514934
18,0.6593641,0.85370576,-3.121959e-07,0.5724178,0.80976856,-0.01004584,0.49944592,0.74345124,-0.028177463,0.4380697,0.7212021,-0.051843718,0.3833946,0.71995926,-0.07751956,0.5775453,0.5892754,-0.01867037,0.55269516,0.49078044,-0.045137584,0.5411603,0.42341733,-0.063459404,0.53178823,0.365946,-0.07995796,0.62493366,0.5797563,-0.03494022,0.5513218,0.6152225,-0.07806876,0.55961615,0.6984662,-0.084734105,0.5893173,0.72508085,-0.08315847,0.664693,0.5988373,-0.054158133,0.58898884,0.6442222,-0.08895091,0.5964481,0.71831596,-0.07259843,0.62141234,0.73267174,-0.05759511,0.6992,0.6311583,-0.07621169,0.6356657,0.6720267,-0.098063014,0.6341768,0.7271593,-0.08593258,0.65333986,0.73733294,-0.07355162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45702425,0.38703138,0.58019054,0.38174027,0.5270933,0.48664385,0.5269791,0.5596368,0.38119704,0.41554338,0.6398613,0.40145427
19,0.6583382,0.8547241,-2.7304776e-07,0.56599295,0.81041825,-0.008766682,0.49317425,0.748608,-0.028747054,0.43292192,0.7299816,-0.05480581,0.37767163,0.72764313,-0.083317176,0.57632244,0.5926788,-0.020093374,0.54897356,0.49615514,-0.049427602,0.53547364,0.42830616,-0.0697494,0.52484983,0.3705649,-0.08738442,0.6232124,0.58494943,-0.038318746,0.54822165,0.61421746,-0.08380697,0.55709356,0.7007183,-0.09021122,0.58768696,0.7288504,-0.087758414,0.6621832,0.60441583,-0.059624124,0.58413243,0.6453807,-0.096163526,0.59199184,0.7218012,-0.07864602,0.61763424,0.73682714,-0.06261315,0.6954698,0.636893,-0.08363536,0.6311879,0.6747903,-0.10873758,0.6314004,0.732116,-0.09682924,0.65245926,0.7430809,-0.084149316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45117214,0.3883391,0.5740893,0.37601638,0.5193732,0.48022342,0.5230651,0.55577993,0.38333184,0.42480642,0.6416621,0.39831978
20,0.6596702,0.8507757,-2.393966e-07,0.5659324,0.8066522,-0.0041501587,0.49421585,0.7480037,-0.023604069,0.4339155,0.72965336,-0.05142227,0.37716693,0.7259199,-0.08151951,0.5760305,0.59395933,-0.010594462,0.5493067,0.49558362,-0.04103507,0.5352063,0.42543688,-0.060780015,0.5242243,0.3673645,-0.07768967,0.6211624,0.5875635,-0.033787392,0.5490185,0.6125257,-0.08363069,0.5581601,0.70254815,-0.0902253,0.58833706,0.7314858,-0.08569552,0.6595912,0.6065864,-0.06069925,0.58329034,0.64581716,-0.1020395,0.5934337,0.72472996,-0.0844462,0.6195183,0.73531425,-0.06668387,0.69339275,0.6380269,-0.08985561,0.6307978,0.67831373,-0.11719762,0.6328167,0.73518693,-0.10510404,0.65484416,0.7396989,-0.091791764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45325017,0.38733596,0.57855237,0.38006824,0.5227434,0.4837821,0.524237,0.56094116,0.3811083,0.42217946,0.6440447,0.4046349
21,0.6555718,0.858237,-2.8152462e-07,0.56522304,0.8128888,-0.008877337,0.49318746,0.7495692,-0.027839063,0.43326798,0.729323,-0.052890737,0.37765127,0.7268565,-0.08004419,0.5760653,0.5939176,-0.0158882,0.5493962,0.4957143,-0.043712057,0.53567046,0.42729944,-0.06265901,0.5247633,0.36961868,-0.07967837,0.62298656,0.5855861,-0.034109473,0.54818743,0.6117949,-0.07984167,0.55720633,0.69816715,-0.087136015,0.58827686,0.72650045,-0.08476125,0.6618011,0.6044971,-0.05557897,0.58280194,0.6463588,-0.092807345,0.5912886,0.72371626,-0.07668269,0.61774856,0.7363718,-0.061185416,0.6946025,0.6376808,-0.07971767,0.62762266,0.6799532,-0.10530921,0.6296296,0.73685694,-0.09469739,0.65235394,0.743801,-0.08287172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45023066,0.39179546,0.57322043,0.37922823,0.51924247,0.4845643,0.52299684,0.5600035,0.38171297,0.42774612,0.6405875,0.40022868
22,0.6537252,0.8567783,-2.6821283e-07,0.56409246,0.8129911,-0.0067252694,0.49202192,0.7506378,-0.025698686,0.43220472,0.7309109,-0.05160929,0.37638295,0.72797406,-0.079632975,0.5753883,0.5950972,-0.01403568,0.54830176,0.49823233,-0.041958474,0.5339345,0.42965388,-0.0604768,0.52299005,0.37143016,-0.07706924,0.62161756,0.5870822,-0.03426988,0.5474845,0.6172244,-0.07894822,0.557427,0.7033613,-0.084262036,0.5893582,0.7266757,-0.080840744,0.65992796,0.6067733,-0.057926495,0.5820896,0.6498371,-0.09511355,0.5912372,0.7263481,-0.07719106,0.61814725,0.7347954,-0.060814716,0.6920746,0.6398034,-0.084136076,0.62736917,0.6810978,-0.10974238,0.62931067,0.73815125,-0.09783106,0.65198714,0.7438408,-0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4515077,0.38978714,0.5776439,0.37963766,0.5186456,0.4818337,0.5222722,0.56212693,0.38469303,0.43066615,0.64937085,0.4086358
23,0.65780896,0.8542056,-2.5285502e-07,0.56568646,0.81080455,-0.0062189596,0.4931315,0.7510627,-0.026964676,0.4334315,0.7323274,-0.05513889,0.376431,0.7284899,-0.08543381,0.57697445,0.5939856,-0.016026504,0.54736125,0.4994527,-0.046175946,0.5321724,0.43003106,-0.06523846,0.5209047,0.3721461,-0.0818908,0.6231254,0.58686966,-0.03802527,0.5469975,0.6166492,-0.085309155,0.5568492,0.705328,-0.08912454,0.5890593,0.728074,-0.083901726,0.6615172,0.6070398,-0.06374109,0.5822669,0.65102583,-0.10323262,0.5917694,0.7283654,-0.08348702,0.61891794,0.7351292,-0.06546004,0.6938859,0.6401801,-0.091986485,0.62893295,0.6826347,-0.118954524,0.6305582,0.7395858,-0.106312625,0.6530462,0.7430541,-0.093175426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45223963,0.38626438,0.5766909,0.38006502,0.5176631,0.48264974,0.5198302,0.5601778,0.38436183,0.42134202,0.64562565,0.40729105
24,0.65481555,0.8583393,-2.9681468e-07,0.56675875,0.8167343,-0.009076017,0.49406818,0.75409406,-0.027422436,0.4331565,0.7343587,-0.05168162,0.37773907,0.7318643,-0.07794499,0.5761982,0.5973308,-0.0157778,0.5500085,0.50091684,-0.04245907,0.53535897,0.43256444,-0.060825624,0.52364606,0.3750587,-0.077625655,0.62241733,0.58779734,-0.03398484,0.5476304,0.61978334,-0.078521214,0.55711675,0.7070773,-0.085238785,0.58808166,0.7356666,-0.08254108,0.6615028,0.6076926,-0.055312462,0.5833553,0.65281785,-0.09211695,0.59205914,0.7291713,-0.07549158,0.61772716,0.74124324,-0.059540212,0.6943747,0.64248955,-0.079283565,0.62937474,0.68313986,-0.10443856,0.6298534,0.7398451,-0.09283936,0.65092516,0.74813485,-0.08024351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44928584,0.3843314,0.57421416,0.37687647,0.5141899,0.48260683,0.5174777,0.55825806,0.38387325,0.41606086,0.6455789,0.39947826
25,0.6625673,0.8566762,-2.8150495e-07,0.57099575,0.8139195,-0.007878596,0.49817833,0.7527416,-0.027159099,0.43648058,0.7329468,-0.053242598,0.37945685,0.72866863,-0.08122436,0.5798451,0.59537756,-0.014162571,0.5517422,0.49985123,-0.04281371,0.53636515,0.4310727,-0.06185507,0.5240061,0.37243912,-0.0788658,0.62520593,0.5874649,-0.034477722,0.550721,0.61707157,-0.08236033,0.5609444,0.7063854,-0.08880496,0.59169185,0.7349046,-0.08475776,0.66364694,0.60725594,-0.058353804,0.5857343,0.65298766,-0.09807738,0.59673893,0.7301333,-0.08097233,0.62304646,0.73984605,-0.06384751,0.6961925,0.64065343,-0.08480537,0.6316992,0.6834652,-0.11125449,0.6341101,0.7393385,-0.09979167,0.65611345,0.7435137,-0.08707718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45109138,0.38453084,0.57617104,0.37520826,0.5182469,0.485348,0.521733,0.5599351,0.38371953,0.41399628,0.6457392,0.3928545
26,0.6602973,0.854644,-2.8244372e-07,0.5721198,0.81210905,-0.007438144,0.50044215,0.7492412,-0.025880175,0.43876958,0.7285275,-0.050974455,0.38302967,0.7252527,-0.07798876,0.58207923,0.5932101,-0.014227226,0.5583461,0.4938019,-0.041039642,0.5439079,0.42478967,-0.05824357,0.5321628,0.36675686,-0.0741321,0.62822384,0.5848342,-0.033688813,0.5547908,0.614404,-0.07855091,0.56397,0.7016482,-0.08331885,0.5942582,0.72766393,-0.07914908,0.6673848,0.6048579,-0.056508772,0.5903336,0.6491418,-0.09370146,0.59988856,0.72520167,-0.07573778,0.62554413,0.7344266,-0.05899834,0.7000815,0.6392505,-0.08189439,0.6356699,0.680154,-0.1071376,0.6370051,0.73639864,-0.09537246,0.6585661,0.74193174,-0.08279256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4541936,0.38475144,0.5771487,0.37923336,0.5230922,0.48348278,0.52369267,0.5572386,0.38066086,0.41388345,0.639084,0.3992774
