frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.37329215,0.6159072,1.9472303e-07,0.32399726,0.6249658,-0.032260254,0.27745235,0.6023839,-0.057458863,0.23978038,0.5858006,-0.07982303,0.19791727,0.58214724,-0.10287451,0.31251124,0.49060655,-0.060084164,0.30665872,0.41146737,-0.09301125,0.3051071,0.36137387,-0.1170696,0.303705,0.3155679,-0.13511506,0.34955776,0.48088706,-0.0611092,0.3554368,0.46930856,-0.09826728,0.3583055,0.48509946,-0.11344811,0.35579595,0.48611033,-0.12321076,0.38788787,0.4882688,-0.06344247,0.38619345,0.48385477,-0.09399388,0.38959417,0.49529734,-0.08906217,0.38827088,0.5005027,-0.084385864,0.42164826,0.5008639,-0.06850915,0.422262,0.49631906,-0.093417786,0.42289886,0.50660735,-0.089603245,0.4208078,0.5125234,-0.08375355,0.39118558,0.672638,-2.5133417e-07,0.33687314,0.6542414,-0.02189317,0.27647412,0.6079131,-0.041439198,0.22854695,0.58558154,-0.06280104,0.19626698,0.5817586,-0.0843741,0.3137953,0.47236258,-0.032330725,0.29280338,0.37987447,-0.05984085,0.28308514,0.3227793,-0.0765368,0.27743277,0.27158082,-0.08893036,0.3558555,0.4563043,-0.03853959,0.3254286,0.47618762,-0.07563603,0.32495445,0.5421523,-0.0797689,0.33702368,0.56438696,-0.076436415,0.39674914,0.46855944,-0.047954448,0.37078148,0.4915321,-0.0797781,0.36696097,0.5479451,-0.06646252,0.3743359,0.56418675,-0.05170586,0.43631878,0.49180126,-0.060373478,0.42011118,0.49595454,-0.07786241,0.41024196,0.541529,-0.06468413,0.4118231,0.56042147,-0.050547272,0.33140188,0.2736296,0.43051317,0.26804525,0.35640442,0.31854987,0.37025023,0.4040665,0.3198955,0.33941084,0.53774226,0.33134693
11,0.37329215,0.6159072,1.9472303e-07,0.32399726,0.6249658,-0.032260254,0.27745235,0.6023839,-0.057458863,0.23978038,0.5858006,-0.07982303,0.19791727,0.58214724,-0.10287451,0.31251124,0.49060655,-0.060084164,0.30665872,0.41146737,-0.09301125,0.3051071,0.36137387,-0.1170696,0.303705,0.3155679,-0.13511506,0.34955776,0.48088706,-0.0611092,0.3554368,0.46930856,-0.09826728,0.3583055,0.48509946,-0.11344811,0.35579595,0.48611033,-0.12321076,0.38788787,0.4882688,-0.06344247,0.38619345,0.48385477,-0.09399388,0.38959417,0.49529734,-0.08906217,0.38827088,0.5005027,-0.084385864,0.42164826,0.5008639,-0.06850915,0.422262,0.49631906,-0.093417786,0.42289886,0.50660735,-0.089603245,0.4208078,0.5125234,-0.08375355,0.39178202,0.66870713,-2.185864e-07,0.3380087,0.6481745,-0.017833706,0.28090447,0.6038148,-0.03702889,0.23700362,0.5835054,-0.058792602,0.1999261,0.58119524,-0.08163121,0.32195362,0.46689656,-0.029188726,0.29403433,0.38337266,-0.05831741,0.2829354,0.32504314,-0.07620188,0.27830037,0.2749303,-0.08883878,0.36440858,0.45210868,-0.03770677,0.31826088,0.4748072,-0.07511073,0.31617478,0.5481553,-0.07720682,0.33229077,0.5698597,-0.07186157,0.40425736,0.4643738,-0.049528766,0.3618056,0.4975494,-0.08315471,0.35925728,0.5575771,-0.06792823,0.37219253,0.56925356,-0.0513229,0.44213018,0.4883246,-0.06386349,0.40792835,0.50412315,-0.08127626,0.40033704,0.5500788,-0.06594685,0.40969396,0.56279534,-0.05044069,0.33140188,0.2736296,0.43051317,0.26804525,0.35640442,0.31854987,0.37025023,0.4040665,0.3198955,0.33941084,0.53774226,0.33134693
12,0.46130368,0.66591996,-1.6427899e-07,0.40597174,0.65017277,-0.026105233,0.3463303,0.6044791,-0.0479218,0.29698586,0.579062,-0.07056374,0.25748324,0.5676217,-0.09254852,0.3847839,0.47616976,-0.034798294,0.36630115,0.38436523,-0.065386444,0.35965672,0.32401103,-0.08238577,0.35628527,0.27182245,-0.09399903,0.4236631,0.4637022,-0.038257275,0.40037987,0.471333,-0.0761797,0.4094786,0.5260375,-0.07913808,0.42657903,0.5320042,-0.07474547,0.46290457,0.47330877,-0.045827575,0.4428379,0.48603496,-0.0790015,0.44971085,0.52993363,-0.06536609,0.46376404,0.53130746,-0.05048797,0.4996513,0.4934326,-0.056558184,0.48094758,0.49753982,-0.074438736,0.4831847,0.534281,-0.06195624,0.4941044,0.54169333,-0.04867097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35681704,0.2674088,0.45534557,0.2881211,0.3815984,0.32921046,0.38447288,0.41547108,0.32675096,0.3245979,0.5466256,0.36350608
13,0.50928664,0.64562905,-2.6208346e-07,0.45376077,0.63748443,-0.023732873,0.3890255,0.591204,-0.0416244,0.33865848,0.5635489,-0.05998315,0.29741132,0.5581575,-0.0779375,0.4307521,0.46557954,-0.03297002,0.4116643,0.37563163,-0.06102117,0.40018916,0.32221925,-0.076167315,0.39086613,0.27401394,-0.087238595,0.4724709,0.45171493,-0.037166167,0.445991,0.46056184,-0.07540597,0.44677275,0.5284621,-0.07684216,0.4563102,0.53973854,-0.07137176,0.51188743,0.4601455,-0.045053,0.48953846,0.4744719,-0.07991354,0.4880274,0.532082,-0.06301959,0.4950542,0.5389266,-0.045600373,0.54908687,0.4792692,-0.055751737,0.53295135,0.48320124,-0.07647653,0.526572,0.53068715,-0.062740974,0.5307447,0.5431318,-0.048103653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419373,0.2657727,0.42423418,0.2675776,0.3456948,0.31503624,0.36018044,0.3929879,0.34952825,0.32034343,0.5406839,0.33027583
14,0.5725589,0.64525914,7.563534e-08,0.5168553,0.63905543,-0.031032603,0.45352203,0.5941213,-0.051674407,0.40343425,0.56117404,-0.070824936,0.3593428,0.55119944,-0.09064687,0.49660832,0.4744526,-0.045113042,0.4898877,0.38147974,-0.07382067,0.48565945,0.32718405,-0.090389356,0.48348522,0.2798795,-0.10198205,0.538111,0.4804507,-0.047059916,0.5434022,0.44161382,-0.087525494,0.5600871,0.47756696,-0.09872748,0.57676435,0.49183318,-0.09887641,0.57583386,0.5053912,-0.051476143,0.5811464,0.48347098,-0.092973955,0.5892354,0.52433246,-0.09191824,0.59761417,0.5407715,-0.08237869,0.6073756,0.5389007,-0.057420924,0.6123483,0.5250011,-0.08780776,0.6197711,0.5592568,-0.08462513,0.6277243,0.57694054,-0.07563317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3420563,0.26320165,0.42801067,0.2673543,0.35127774,0.30960488,0.3620695,0.38828295,0.340369,0.31959242,0.536317,0.33543217
15,0.61529547,0.63825494,-2.0841685e-07,0.55353314,0.63869447,-0.025167294,0.4891548,0.58424187,-0.040003967,0.44118443,0.5477514,-0.054328896,0.397599,0.54072005,-0.06801379,0.53505206,0.4619992,-0.02821827,0.52486885,0.371889,-0.050690852,0.5188927,0.3216086,-0.061241966,0.51650846,0.2712405,-0.0689324,0.58044004,0.453059,-0.029044537,0.5714039,0.45701438,-0.06261319,0.5676952,0.5291069,-0.062905334,0.5733085,0.5465445,-0.056287862,0.62167025,0.46566454,-0.03326257,0.611892,0.475143,-0.06758811,0.6042137,0.5384167,-0.05296199,0.6061395,0.5509391,-0.035959546,0.65894794,0.48640648,-0.03952278,0.65233797,0.48459157,-0.058567982,0.6424319,0.5369289,-0.04459616,0.6414851,0.55473185,-0.02972853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34326962,0.26751775,0.4355648,0.2636813,0.3597801,0.3108098,0.37344736,0.3953187,0.3381477,0.3320086,0.54615515,0.33074433
16,0.6155601,0.6487273,-2.2374712e-07,0.55419767,0.64281464,-0.024442686,0.48891443,0.5856492,-0.039404925,0.44061083,0.5482166,-0.054139722,0.3982267,0.5382678,-0.06849629,0.53889847,0.46597666,-0.027058592,0.5334315,0.38142544,-0.048398435,0.52822274,0.33529708,-0.057853337,0.5258512,0.2895689,-0.06512636,0.58242226,0.45800483,-0.028560996,0.56743145,0.45372978,-0.059727263,0.56241715,0.52523845,-0.058808636,0.5665961,0.54063594,-0.05237298,0.6222677,0.46888408,-0.0335346,0.6078342,0.47156864,-0.06553261,0.60219115,0.5354716,-0.049973823,0.6053187,0.5475906,-0.033613782,0.6586639,0.488089,-0.04075238,0.64920473,0.48218542,-0.059443407,0.63986087,0.5341385,-0.04612041,0.6398283,0.5527027,-0.032433834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34326962,0.26751775,0.4355648,0.2636813,0.3597801,0.3108098,0.37344736,0.3953187,0.3381477,0.3320086,0.54615515,0.33074433
17,0.6498123,0.66562957,-2.0392484e-07,0.5938758,0.6511672,-0.01949501,0.5337247,0.5951171,-0.037005484,0.48076406,0.56085837,-0.05547362,0.43374977,0.5491284,-0.075489834,0.5745132,0.4646588,-0.032147087,0.56683177,0.36508214,-0.058838375,0.56228775,0.30246052,-0.07606231,0.5569549,0.2481119,-0.088461444,0.62338936,0.45484626,-0.038160857,0.61206985,0.4493136,-0.07540534,0.60515755,0.5246813,-0.07998897,0.6049374,0.5650332,-0.07553162,0.6684851,0.47107714,-0.046194375,0.65535045,0.47744447,-0.08235718,0.6454343,0.54398024,-0.07026565,0.6423175,0.5772341,-0.054093648,0.70698833,0.49736032,-0.05531564,0.69656885,0.4953431,-0.076977424,0.68322796,0.5505502,-0.06250564,0.67820436,0.57920474,-0.046024524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34354937,0.2805882,0.4252029,0.2655819,0.35553035,0.31854635,0.3755631,0.39720553,0.35133368,0.3439411,0.54044485,0.3191797
18,0.65577126,0.68700254,-1.7475712e-07,0.5982534,0.65962267,-0.03084362,0.5413772,0.6030304,-0.054251045,0.48787898,0.5690384,-0.077810004,0.44197422,0.55276227,-0.10208901,0.58427817,0.46912464,-0.042302877,0.57720387,0.36905774,-0.07842832,0.57266754,0.30429828,-0.10244151,0.56772286,0.248275,-0.11941183,0.6364766,0.46198672,-0.04673716,0.62635124,0.45205906,-0.10132891,0.61831105,0.5427879,-0.11225814,0.61623216,0.5927292,-0.10812167,0.68469954,0.48144495,-0.054777276,0.6739846,0.48693958,-0.10474486,0.65919805,0.5652769,-0.09392079,0.65250254,0.60249424,-0.07423947,0.72632676,0.51414,-0.06524526,0.7215872,0.50336015,-0.095261395,0.69965553,0.5564402,-0.083024964,0.6872205,0.58422965,-0.06617342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34201288,0.27168775,0.4259681,0.26143587,0.35577437,0.30910367,0.37244317,0.38908195,0.3437397,0.33689344,0.53592634,0.32239622
19,0.65578336,0.70413935,-1.7826223e-07,0.59850997,0.6730273,-0.03500695,0.543598,0.6149886,-0.061424065,0.48863524,0.5793147,-0.08729541,0.44281352,0.56268597,-0.11375,0.5893077,0.47734982,-0.046401907,0.58055604,0.37655663,-0.08378027,0.57502776,0.31020558,-0.1084967,0.56933826,0.25317353,-0.12530188,0.64117545,0.46943986,-0.04846616,0.62709546,0.46570322,-0.10244254,0.6128115,0.5558922,-0.112850375,0.60671407,0.60379094,-0.10848393,0.6890596,0.49017417,-0.054352276,0.67436624,0.49781692,-0.10646821,0.6547967,0.57783747,-0.0961356,0.64579475,0.61595327,-0.0759829,0.73077863,0.52401286,-0.06276137,0.72372913,0.51362026,-0.0940121,0.69856095,0.5694739,-0.08067927,0.68498313,0.6004381,-0.062319282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34037367,0.26560777,0.42838743,0.260202,0.3543594,0.30593073,0.36893484,0.38707685,0.3386216,0.3287506,0.5382729,0.32530552
20,0.653502,0.7015604,-1.7675846e-07,0.5949679,0.67350566,-0.034332182,0.53963745,0.61797124,-0.061170127,0.48632756,0.58012784,-0.08786301,0.4421507,0.560853,-0.114926055,0.5863481,0.47913355,-0.04683941,0.57789624,0.37729108,-0.08519232,0.57244205,0.31209975,-0.11023345,0.5673739,0.2557757,-0.12725665,0.63933146,0.47164026,-0.050091956,0.62595,0.46904197,-0.10598101,0.6118977,0.5572005,-0.116850585,0.6058021,0.60684925,-0.11249141,0.68771756,0.49211726,-0.05733778,0.6745045,0.5008292,-0.10963899,0.65378994,0.5785415,-0.099484645,0.6433549,0.61662555,-0.07963764,0.7303785,0.5255862,-0.0672988,0.7246359,0.51993006,-0.09910352,0.69794124,0.572609,-0.08752147,0.6822343,0.6009426,-0.070488065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34065726,0.27645844,0.42680582,0.26942164,0.3564953,0.32040292,0.3713106,0.39710206,0.33824664,0.3344633,0.5333264,0.3260823
21,0.65154773,0.6965732,-1.7365576e-07,0.59513956,0.67100656,-0.034154173,0.53876287,0.6132881,-0.059396334,0.4866179,0.57791626,-0.08431125,0.44206208,0.5616913,-0.109686956,0.58609915,0.4754864,-0.044857677,0.57765853,0.37576938,-0.080139674,0.5733675,0.3119479,-0.102334335,0.5690008,0.25652802,-0.11763123,0.6385748,0.46727392,-0.048031658,0.6259922,0.46679226,-0.1021794,0.6121479,0.5542186,-0.11290164,0.60524046,0.6033292,-0.108542584,0.6865963,0.48757786,-0.05510605,0.6740273,0.49899244,-0.10780624,0.6539775,0.57805514,-0.0992906,0.64319885,0.61695766,-0.08026162,0.7301956,0.52096504,-0.064623676,0.72381556,0.51779395,-0.09732354,0.6986341,0.572717,-0.08700767,0.68243396,0.60197324,-0.070746616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34069383,0.27010596,0.42806405,0.26742405,0.35464233,0.31317562,0.3679961,0.39167702,0.33836278,0.3294983,0.5352671,0.33074105
22,0.6525632,0.6942388,-1.6392951e-07,0.5960195,0.66730475,-0.0346368,0.54035825,0.6093934,-0.060248155,0.48812586,0.57336956,-0.08522637,0.4436859,0.55482906,-0.11070255,0.5875691,0.47318676,-0.046115678,0.57953644,0.37362736,-0.08213314,0.57447445,0.30952153,-0.10471886,0.57021254,0.25306377,-0.120260574,0.6405933,0.46449614,-0.04912531,0.6279541,0.46178836,-0.10356906,0.6134547,0.5497174,-0.11390264,0.60735077,0.5993877,-0.10914972,0.68851405,0.48439696,-0.056071747,0.67473966,0.49792024,-0.10861178,0.6542103,0.5773873,-0.09905963,0.6446929,0.61545694,-0.07940791,0.7311474,0.5171388,-0.06557829,0.7237028,0.5149492,-0.09762853,0.6986649,0.5715957,-0.086216316,0.6844426,0.6008594,-0.06933097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385129,0.26733422,0.42734766,0.26001537,0.3534549,0.30718845,0.3687108,0.39100868,0.33736315,0.33443028,0.5387236,0.32689953
23,0.6558054,0.6933659,-1.7967233e-07,0.5979628,0.6667063,-0.03338613,0.54231805,0.6081621,-0.05799821,0.490908,0.5728093,-0.08243605,0.44697285,0.5556588,-0.10717777,0.59012717,0.4713009,-0.04310403,0.58116883,0.37102816,-0.07743107,0.5760999,0.30767652,-0.098959826,0.5721568,0.25232837,-0.11399932,0.64268994,0.46420562,-0.046371292,0.6287412,0.46075583,-0.099122345,0.61515653,0.5465858,-0.109656714,0.6108706,0.5934487,-0.10558445,0.6903673,0.48456448,-0.05352612,0.6759223,0.49506056,-0.10354941,0.6579902,0.57170695,-0.094069734,0.6514783,0.6077126,-0.07517774,0.7330353,0.51776034,-0.06337687,0.72697186,0.5102359,-0.09335293,0.7027059,0.5623577,-0.082072794,0.6887755,0.59024626,-0.06575132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339712,0.27083516,0.4265871,0.26589018,0.35345805,0.3151623,0.36812705,0.39460415,0.33927035,0.33019334,0.53580177,0.3266043
24,0.6520195,0.6946766,-1.5584875e-07,0.59752303,0.66391385,-0.03685443,0.5442105,0.6062837,-0.063264206,0.49248907,0.571041,-0.08900229,0.44893867,0.5534943,-0.114862874,0.59159577,0.4687713,-0.044885207,0.58277184,0.37023067,-0.07954025,0.5778877,0.30652082,-0.10097681,0.5737311,0.25085032,-0.11608365,0.6441395,0.46144897,-0.047254916,0.6304625,0.4598019,-0.10169681,0.61613035,0.546936,-0.11335153,0.61014134,0.59445435,-0.10949604,0.69193655,0.4821189,-0.053851165,0.6772795,0.49872476,-0.105555505,0.65810263,0.57668227,-0.097362354,0.65022075,0.61188185,-0.07880068,0.73471177,0.51586324,-0.0634254,0.7268945,0.513884,-0.09425,0.7033534,0.56711465,-0.08398344,0.69090056,0.5933759,-0.068211004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34224656,0.27168745,0.43021077,0.26688522,0.35927093,0.31965888,0.37278202,0.39676237,0.33659136,0.3266455,0.53498,0.3226936
25,0.6569109,0.69360924,-1.6124143e-07,0.6004443,0.666028,-0.036259193,0.54642934,0.6108978,-0.06364007,0.4936649,0.5733646,-0.09030643,0.44972456,0.5530511,-0.11724405,0.5921185,0.47349557,-0.04804112,0.58320177,0.3715551,-0.08531358,0.5783812,0.30814326,-0.10851983,0.5741248,0.2522403,-0.124135844,0.6443186,0.46773216,-0.05053691,0.6321288,0.4574218,-0.106803745,0.61835456,0.54860556,-0.11746113,0.6119406,0.60078967,-0.11244278,0.69179785,0.48847285,-0.057106253,0.68078464,0.49164304,-0.11100807,0.6609922,0.5723197,-0.10110371,0.65066314,0.61186814,-0.08073733,0.7339714,0.5214171,-0.06625488,0.73201394,0.5075101,-0.09877642,0.7074567,0.5633429,-0.08671855,0.69204926,0.59409255,-0.06922511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34156957,0.27053177,0.42995644,0.26357007,0.35934323,0.31215888,0.3735119,0.3902411,0.33653814,0.3307268,0.5350475,0.32285064
26,0.6583568,0.6953957,-1.7684658e-07,0.6010524,0.6641469,-0.034290805,0.5467578,0.6065568,-0.060124412,0.49338573,0.5695679,-0.085782036,0.4495856,0.5522051,-0.11174628,0.5946334,0.46840256,-0.043484706,0.58418465,0.36927456,-0.079904966,0.57875407,0.3050413,-0.10344886,0.5743067,0.24945605,-0.11948482,0.6467269,0.4611121,-0.04634367,0.6310504,0.45786,-0.10086094,0.6171971,0.5472618,-0.111810215,0.6124097,0.59783524,-0.10740191,0.69444007,0.48206198,-0.053310707,0.67992306,0.4921036,-0.105605304,0.6603729,0.5708575,-0.09668556,0.6518786,0.6097138,-0.07725118,0.7369263,0.51644,-0.062851414,0.7313912,0.5096481,-0.094123445,0.7062911,0.562188,-0.08285513,0.6916365,0.59114087,-0.066038676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33992416,0.2725466,0.42550513,0.26461405,0.35352015,0.3147816,0.36969414,0.39453483,0.34183007,0.334651,0.5367233,0.3246053
