frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.4325928,0.7431506,-1.8978727e-07,0.36705476,0.7267841,-0.01583813,0.30959964,0.6870445,-0.034218423,0.2611639,0.67396027,-0.05530887,0.21750337,0.6753393,-0.078463376,0.35380894,0.54760975,-0.029672146,0.3292043,0.4576648,-0.05825741,0.3153653,0.39518598,-0.07704018,0.30426085,0.34465146,-0.090998895,0.39625537,0.5317695,-0.039443124,0.3375994,0.55167115,-0.08235681,0.33129025,0.6349129,-0.08903108,0.34413275,0.68034685,-0.08410721,0.43395355,0.5475625,-0.051615894,0.37494257,0.59032947,-0.089644715,0.37207395,0.660469,-0.0786888,0.38457227,0.69063425,-0.062324196,0.4659576,0.5802242,-0.06558129,0.4168343,0.61629975,-0.08846334,0.40784404,0.6636055,-0.07795013,0.4157015,0.6837684,-0.06392572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141524,0.28026575,0.39966923,0.26061684,0.34007835,0.3146326,0.3564891,0.385495,0.30619738,0.3420887,0.49448186,0.30773795
11,0.43025625,0.7489222,-2.820644e-07,0.3650541,0.7296102,-0.014045087,0.3088814,0.6870607,-0.031367984,0.2620774,0.6724963,-0.05183437,0.21874826,0.6715268,-0.07454741,0.3531693,0.54325676,-0.027590858,0.32798302,0.45583624,-0.054924447,0.31386313,0.39654624,-0.07317805,0.30117825,0.34736848,-0.08718923,0.39719334,0.52946764,-0.038289804,0.33842778,0.5536175,-0.07914502,0.33378816,0.63602537,-0.08587882,0.3475291,0.6779494,-0.0824149,0.43551219,0.54720515,-0.05110914,0.37523964,0.59075326,-0.08668353,0.37302804,0.66050005,-0.07453118,0.38487458,0.68949324,-0.05872808,0.46711433,0.5814019,-0.065734446,0.41856393,0.61478704,-0.08709235,0.40992987,0.6614773,-0.07565831,0.41766876,0.67969835,-0.061648678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141524,0.28026575,0.39966923,0.26061684,0.34007835,0.3146326,0.3564891,0.385495,0.30619738,0.3420887,0.49448186,0.30773795
12,0.4406441,0.7466548,-3.0477324e-07,0.3745942,0.7275045,-0.015665317,0.3160685,0.68395156,-0.03385783,0.26738712,0.6689718,-0.05460673,0.22198917,0.6737947,-0.077812515,0.35654438,0.5395745,-0.031870496,0.32743645,0.4507585,-0.06218513,0.3117351,0.38913435,-0.08301704,0.29853216,0.33730876,-0.09860342,0.40280694,0.51717794,-0.041595183,0.34407288,0.54648787,-0.08275515,0.34061834,0.62984234,-0.08870445,0.35401282,0.6716043,-0.08490951,0.44450417,0.530752,-0.053671565,0.3866045,0.5797473,-0.08947544,0.38615584,0.6478549,-0.07748119,0.3979796,0.67618096,-0.062089067,0.4800378,0.56315756,-0.06777958,0.43329534,0.60103124,-0.08925211,0.4242317,0.65090466,-0.07770677,0.43054602,0.67178625,-0.06377177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32397848,0.27372575,0.40732497,0.26397347,0.3473495,0.31272596,0.35908294,0.38122958,0.3124315,0.32820994,0.4959536,0.31389016
13,0.46315506,0.7438371,-3.314543e-07,0.39459524,0.7207184,-0.013941117,0.33575913,0.6735034,-0.032017715,0.28705812,0.6553485,-0.05333606,0.2403243,0.660113,-0.076789334,0.38604647,0.5271669,-0.028002437,0.35075316,0.44507205,-0.055466186,0.33244753,0.38670045,-0.07449196,0.31902367,0.33750784,-0.089092344,0.43045387,0.5117699,-0.03833599,0.36216235,0.54137933,-0.07680225,0.35734123,0.6181887,-0.08256797,0.37353793,0.654112,-0.0798115,0.4692175,0.5283473,-0.050888784,0.40156382,0.57098246,-0.08495258,0.40054393,0.63356405,-0.07331938,0.4160796,0.65894246,-0.05914086,0.5006021,0.5620583,-0.06538095,0.4472308,0.59254146,-0.08618215,0.4409913,0.63397884,-0.07560181,0.4533533,0.6497577,-0.06300436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256677,0.2700674,0.41844666,0.26458037,0.35991743,0.30892628,0.36744732,0.3835345,0.29691142,0.33239853,0.4975893,0.32432157
14,0.51021016,0.7328838,-6.930916e-07,0.44557616,0.6988131,-0.015413609,0.38838044,0.6525538,-0.030231204,0.34165472,0.629581,-0.04556661,0.30007398,0.6363734,-0.058948714,0.4500357,0.5274669,-0.01918763,0.4316147,0.51364154,-0.037930503,0.42913485,0.56021345,-0.051095985,0.43658468,0.58213794,-0.05994438,0.48849082,0.52750975,-0.0231685,0.4575774,0.54447997,-0.037000928,0.45669428,0.59177834,-0.039560948,0.47065914,0.6053543,-0.04170869,0.523406,0.54613304,-0.02934034,0.4895289,0.5639335,-0.041939363,0.48873162,0.60314405,-0.035035416,0.5014776,0.61455786,-0.030072786,0.5535003,0.5719836,-0.0373322,0.5258628,0.5824643,-0.04204885,0.52022123,0.61718446,-0.031619493,0.52812576,0.6324957,-0.022872616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103979,0.2732699,0.40030542,0.2671916,0.33660936,0.3149174,0.3459629,0.390989,0.2907717,0.3334995,0.4885819,0.32871717
15,0.5531063,0.7291095,-5.9376833e-07,0.48730808,0.6912902,-0.017183185,0.4304612,0.64354134,-0.034134954,0.38321078,0.6189988,-0.052652698,0.3413729,0.61727166,-0.06726508,0.4925301,0.52068067,-0.013225361,0.43591365,0.50753665,-0.044422977,0.4344659,0.5718182,-0.062953286,0.4494998,0.5975126,-0.072046675,0.5298127,0.5202973,-0.018938491,0.47130847,0.54455644,-0.047252566,0.47312766,0.6078108,-0.05243565,0.4931101,0.61548316,-0.051356386,0.56194395,0.54199284,-0.029278368,0.50480855,0.57027394,-0.05508205,0.50663364,0.6225717,-0.04668977,0.5264986,0.6237409,-0.03620819,0.5882702,0.5720273,-0.04168033,0.5414276,0.5922877,-0.053220633,0.5385986,0.6315688,-0.042880073,0.5543919,0.63726103,-0.03156418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30816478,0.2744953,0.39813864,0.26594162,0.33087733,0.30293286,0.3424802,0.38981527,0.29515323,0.3544618,0.49536297,0.34683865
16,0.5462151,0.728281,-5.5166527e-07,0.48391837,0.6913557,-0.016971586,0.42991608,0.6453514,-0.035016842,0.38233322,0.62006557,-0.053974874,0.3388817,0.6130698,-0.069364525,0.49252588,0.51838195,-0.01827311,0.43630117,0.5130796,-0.048397064,0.4381021,0.5772452,-0.06576883,0.45370355,0.6042153,-0.07438619,0.5305287,0.5175501,-0.023539621,0.47091055,0.54535455,-0.050196268,0.47458994,0.60882765,-0.054406427,0.494128,0.61968005,-0.0537608,0.5632266,0.53863174,-0.032570384,0.5030639,0.5748551,-0.05650218,0.5069295,0.62780595,-0.04660259,0.52565646,0.6318904,-0.03634926,0.5892224,0.568955,-0.043601997,0.5391551,0.5971098,-0.055404745,0.53918755,0.63494486,-0.045043692,0.5558758,0.6403739,-0.034158763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30816478,0.2744953,0.39813864,0.26594162,0.33087733,0.30293286,0.3424802,0.38981527,0.29515323,0.3544618,0.49536297,0.34683865
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30792484,0.27480447,0.40043762,0.26644015,0.33886626,0.3177125,0.3486461,0.3936866,0.28397796,0.3354352,0.48599905,0.32406294
18,0.6131466,0.6747728,3.4503864e-07,0.56387556,0.67090076,-0.034756307,0.51596093,0.63269454,-0.06192127,0.47040728,0.60968584,-0.08750669,0.42117453,0.59551924,-0.11484662,0.5568513,0.523531,-0.053793576,0.5574675,0.43547764,-0.081366055,0.5615922,0.3749014,-0.10148341,0.5641694,0.3267235,-0.11662574,0.5943904,0.5328984,-0.05465785,0.61429423,0.49300373,-0.09002349,0.6295528,0.49291253,-0.10694361,0.6416938,0.49992946,-0.1155686,0.6281655,0.5598124,-0.057686783,0.65267456,0.5296663,-0.093770415,0.6738248,0.5267764,-0.10203746,0.6879302,0.5310363,-0.1024004,0.65742373,0.59301317,-0.06236194,0.6822546,0.5655723,-0.09172418,0.70056075,0.55685395,-0.09647762,0.71176046,0.5538004,-0.095606044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30792484,0.27480447,0.40043762,0.26644015,0.33886626,0.3177125,0.3486461,0.3936866,0.28397796,0.3354352,0.48599905,0.32406294
19,0.6850965,0.72911316,-7.034047e-08,0.6280578,0.71370375,-0.028710166,0.5712327,0.6647604,-0.05502201,0.5201742,0.64187485,-0.080594674,0.46604884,0.6335446,-0.1084901,0.6256695,0.5243113,-0.058739405,0.62030816,0.41664365,-0.09186688,0.6194118,0.34250623,-0.113712855,0.61517066,0.2828855,-0.12987015,0.6791146,0.52586794,-0.06447407,0.6629362,0.5295675,-0.108667895,0.6454413,0.603517,-0.11618567,0.63673985,0.64983356,-0.113421276,0.72251534,0.56130904,-0.071687065,0.7025222,0.58717185,-0.113456,0.6834784,0.648246,-0.10406011,0.6746104,0.6862363,-0.088784106,0.7539573,0.60826635,-0.08056712,0.7418672,0.62817866,-0.11299983,0.72720057,0.67770916,-0.10354412,0.7208835,0.70736134,-0.087977834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31028917,0.2746383,0.40371618,0.26622945,0.34152934,0.3128664,0.3505574,0.3910005,0.2854355,0.34118629,0.4886795,0.33129144
20,0.6855147,0.7592171,-1.9086424e-07,0.62720186,0.72626746,-0.031505752,0.57220525,0.66840106,-0.058000166,0.5206473,0.638113,-0.08470065,0.47188818,0.62344754,-0.11290841,0.62861323,0.5322542,-0.05281438,0.6242724,0.4258408,-0.089722514,0.6208217,0.3526724,-0.11411004,0.6146101,0.288763,-0.13184862,0.6849905,0.5258478,-0.05816699,0.6695692,0.52667594,-0.113602564,0.6482111,0.61210823,-0.12585706,0.63473815,0.6678442,-0.12301899,0.73406875,0.55237573,-0.0662105,0.7150994,0.5774392,-0.11593073,0.69199777,0.65188265,-0.106955506,0.67853343,0.69717646,-0.08892621,0.7768644,0.5936071,-0.0767845,0.7651265,0.59942216,-0.10806214,0.73672354,0.6474754,-0.09790397,0.7181126,0.67803794,-0.08209625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30581334,0.27147007,0.3972147,0.2612955,0.33318123,0.30878824,0.3450945,0.3872047,0.28841832,0.3375318,0.489806,0.32318538
21,0.68419564,0.76298237,-2.0678148e-07,0.6253537,0.7272632,-0.031787574,0.5679066,0.66695404,-0.056331143,0.5150599,0.6357776,-0.08090565,0.4654589,0.62566483,-0.10674426,0.61749035,0.53076756,-0.04872941,0.6124152,0.42614657,-0.08437887,0.6096754,0.3564697,-0.1063788,0.60586107,0.29543066,-0.122334875,0.6747378,0.51695156,-0.0532958,0.65587187,0.5286415,-0.107670836,0.63578516,0.6193504,-0.11874889,0.6249575,0.6712114,-0.11491524,0.7251148,0.5377255,-0.060968246,0.7017145,0.57880056,-0.10968543,0.6762497,0.65805435,-0.101265974,0.66246414,0.6968222,-0.08409038,0.76828444,0.57598734,-0.0715816,0.74602515,0.6145806,-0.10153119,0.71672016,0.66966033,-0.09366597,0.70026034,0.69443905,-0.080160655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30979,0.27358907,0.40066606,0.26651162,0.3368815,0.3157311,0.3472029,0.39150304,0.29070672,0.33383614,0.49032187,0.3254916
22,0.6724092,0.75828767,-1.9620138e-07,0.61820066,0.7228111,-0.031406254,0.56438625,0.6647872,-0.056503378,0.5152782,0.63437045,-0.08180627,0.4683638,0.62420136,-0.10860156,0.61655104,0.5252128,-0.04834566,0.6110361,0.42440727,-0.08445441,0.6076992,0.35523444,-0.1074185,0.60301924,0.29480115,-0.12378572,0.67303467,0.5145561,-0.054144256,0.65419745,0.5281922,-0.10803636,0.63376075,0.61892563,-0.11882822,0.6241469,0.6678737,-0.115031354,0.7227363,0.53927195,-0.063091666,0.69958735,0.57591414,-0.112854905,0.67427343,0.65572584,-0.10333359,0.66222703,0.6924956,-0.08513989,0.7661432,0.579908,-0.07471905,0.7483941,0.60815436,-0.10498817,0.722169,0.6631657,-0.09435398,0.71014345,0.68670094,-0.07859081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067643,0.27578175,0.39893994,0.26645607,0.33420467,0.31387234,0.34557933,0.39353222,0.28917184,0.34317178,0.49129674,0.33060247
23,0.6726071,0.75576204,-1.9318276e-07,0.616964,0.7206927,-0.031240357,0.56323075,0.66294676,-0.056592375,0.5124101,0.6334404,-0.08220134,0.46364164,0.6239236,-0.10952291,0.61583203,0.52532417,-0.048774906,0.612226,0.42433116,-0.08479514,0.60792595,0.35544568,-0.10800218,0.60233796,0.29463598,-0.12489517,0.67252433,0.51370424,-0.05476346,0.6534126,0.5261372,-0.10905994,0.63245237,0.61437833,-0.121058,0.6210997,0.6652057,-0.11828721,0.7220498,0.53699774,-0.063702844,0.6965864,0.5747628,-0.11329766,0.6713672,0.65421426,-0.10460536,0.65767527,0.69470453,-0.087306485,0.765026,0.5767855,-0.07542679,0.7426934,0.61062396,-0.10628938,0.71305615,0.6681197,-0.09664184,0.6966475,0.69715816,-0.081691675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067643,0.27578175,0.39893994,0.26645607,0.33420467,0.31387234,0.34557933,0.39353222,0.28917184,0.34317178,0.49129674,0.33060247
24,0.6732698,0.7531528,-2.1417434e-07,0.6158158,0.72051007,-0.028802553,0.5603431,0.6604051,-0.051367905,0.5100812,0.62789345,-0.0746326,0.4627903,0.61976594,-0.099402264,0.6116247,0.52398825,-0.043128088,0.6062359,0.42123556,-0.07619188,0.6022039,0.35147345,-0.09718396,0.59641135,0.29106855,-0.112459466,0.6670945,0.5111071,-0.04894809,0.6464294,0.5261818,-0.10003286,0.62713647,0.61207557,-0.11094894,0.6179299,0.6620759,-0.10764676,0.71569663,0.53265303,-0.05761914,0.6905653,0.5719096,-0.10311589,0.6663238,0.64661777,-0.094584174,0.6547166,0.68310565,-0.0780498,0.7578568,0.5701977,-0.06902995,0.73602605,0.60334545,-0.09571592,0.70876026,0.6551336,-0.08600398,0.6955713,0.67850864,-0.07168134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30804062,0.28586996,0.40010932,0.27696586,0.3398036,0.33183753,0.34960014,0.40562934,0.2836156,0.3424195,0.48419216,0.32951224
25,0.66800237,0.7522476,-1.8517628e-07,0.6128573,0.7152031,-0.029045723,0.56042933,0.6538896,-0.05228774,0.51042587,0.6239596,-0.07633285,0.46266577,0.6176468,-0.10214365,0.6134066,0.5197962,-0.042110473,0.6057583,0.41788143,-0.07649751,0.6011113,0.34871796,-0.09892899,0.59534293,0.28881824,-0.114946105,0.6686984,0.50822467,-0.048622947,0.6464679,0.5191155,-0.10243634,0.62483346,0.6057876,-0.11513299,0.61348855,0.65885067,-0.11200903,0.71598077,0.530516,-0.05817488,0.68761116,0.56751007,-0.10634879,0.6624239,0.64429486,-0.09918956,0.64934987,0.68578273,-0.082295366,0.75639135,0.568632,-0.07036163,0.7323294,0.60174745,-0.09892543,0.7054094,0.65485597,-0.08972467,0.69195443,0.6817616,-0.07492071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30364785,0.28062785,0.39674088,0.27211815,0.33439395,0.32375783,0.34522182,0.40046924,0.28170267,0.34167892,0.48503494,0.3288477
26,0.6665203,0.7562946,-1.9490228e-07,0.61137605,0.7185418,-0.031676173,0.55749875,0.6541684,-0.05536449,0.5059874,0.624552,-0.079277426,0.45876443,0.61796075,-0.104528956,0.6102139,0.52339023,-0.04499136,0.6021119,0.4207928,-0.08026727,0.59782356,0.3518903,-0.10293326,0.5929354,0.29126093,-0.119388,0.66559017,0.5125196,-0.050365362,0.6454798,0.5196328,-0.10525495,0.6250088,0.6082207,-0.117498346,0.61537474,0.66057676,-0.1141045,0.71378803,0.5357228,-0.059134535,0.6877798,0.5686088,-0.109017044,0.6631785,0.6463917,-0.1010407,0.6522314,0.68538177,-0.08341567,0.75557864,0.5747601,-0.07074265,0.73497176,0.59838057,-0.100402616,0.7067341,0.6511656,-0.090678774,0.69268465,0.6772063,-0.07572548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30850467,0.28026146,0.40188316,0.2724924,0.34300297,0.32713187,0.35190797,0.39970142,0.2801076,0.3346346,0.483347,0.32232016
27,0.6676355,0.75493586,-1.9793087e-07,0.61133784,0.71727663,-0.029735357,0.55772567,0.6553355,-0.052581005,0.5056944,0.62518126,-0.07606476,0.45712098,0.61852825,-0.101239085,0.61124915,0.52161777,-0.04172565,0.6030597,0.42124897,-0.0760985,0.5974178,0.35369563,-0.09814967,0.59136903,0.29383406,-0.11412755,0.6665941,0.5094522,-0.04807216,0.644713,0.51715857,-0.10215881,0.6239174,0.6046676,-0.115027,0.61301166,0.66047454,-0.111790374,0.7140932,0.53210604,-0.057537377,0.6854118,0.5712118,-0.10642351,0.66017014,0.65131915,-0.099462904,0.64706784,0.69611233,-0.082476966,0.75480527,0.57178086,-0.06976134,0.72755,0.61229855,-0.09949343,0.69714594,0.66962075,-0.09133901,0.6805805,0.70017827,-0.077263914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30334318,0.28180462,0.39563397,0.268811,0.3342099,0.32276928,0.346886,0.3987425,0.28377047,0.34415716,0.4862635,0.32251906
