frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.5660646,0.57429576,3.47277e-07,0.5558259,0.55727386,-0.024268601,0.5379612,0.56401956,-0.042122774,0.52700865,0.58215517,-0.057637177,0.52149963,0.5974436,-0.07288721,0.49055454,0.5625615,-0.032914735,0.44625932,0.5593137,-0.050606932,0.4153306,0.54491645,-0.06319311,0.39141315,0.52811974,-0.07160356,0.4789914,0.5632247,-0.029709795,0.4321326,0.5551667,-0.045754895,0.40191692,0.5379429,-0.055963017,0.37671366,0.51807475,-0.06289035,0.47122487,0.5647745,-0.028292963,0.42851216,0.55718195,-0.04026226,0.4013303,0.5401721,-0.046536807,0.38021258,0.52169824,-0.050361644,0.46605334,0.567781,-0.029116178,0.43343565,0.5618908,-0.035866033,0.4111242,0.55175686,-0.03807678,0.3938652,0.53876287,-0.03969276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103228,0.2802893,0.51011723,0.2768163,0.43476325,0.32299095,0.44530866,0.4100966,0.3933836,0.35052222,0.61155945,0.3529976
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103228,0.2802893,0.51011723,0.2768163,0.43476325,0.32299095,0.44530866,0.4100966,0.3933836,0.35052222,0.61155945,0.3529976
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41383064,0.2803442,0.5070234,0.2846536,0.43175262,0.33056754,0.44037095,0.40935916,0.40157285,0.33662373,0.6075094,0.3529042
13,0.6002924,0.54594624,2.7269314e-07,0.574474,0.5096875,0.0002162678,0.53972566,0.5001634,-8.898042e-05,0.51763386,0.5048438,-0.0024912443,0.5029409,0.51381445,-0.003968444,0.51600194,0.54562896,0.003143506,0.4691562,0.56325835,-0.004793395,0.43664736,0.55623794,-0.009757318,0.41528016,0.54429024,-0.011821953,0.5134572,0.56466675,-0.0023240228,0.46421194,0.58141774,-0.009824332,0.4341277,0.56684303,-0.014368903,0.41329673,0.54800975,-0.015866566,0.51199776,0.573137,-0.008669708,0.4620182,0.5846709,-0.015111623,0.43312693,0.5720805,-0.017444907,0.414663,0.5567143,-0.016689973,0.51150054,0.5714542,-0.015490477,0.46893826,0.57564783,-0.019011037,0.44120795,0.566136,-0.018915007,0.42160073,0.5537621,-0.017143337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051805,0.2875613,0.5010569,0.27982682,0.42786542,0.34038752,0.44273785,0.4198696,0.39647427,0.3431263,0.60932714,0.33192807
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026336,0.2883448,0.5030694,0.27583247,0.42882577,0.33217674,0.44513142,0.42171627,0.39231926,0.36101067,0.6135834,0.34219223
15,0.65001804,0.52873886,-2.5900266e-07,0.619023,0.5130334,0.009707537,0.5753157,0.5066614,0.012548468,0.544137,0.5123988,0.012170623,0.5196221,0.5205262,0.011080907,0.5603959,0.4610647,0.008981781,0.5130927,0.5056004,0.00073226163,0.47904563,0.53417516,-0.00782721,0.45155793,0.5532627,-0.014360227,0.5595298,0.4629557,-0.0020670781,0.5073309,0.5129154,-0.009451235,0.4724191,0.54037666,-0.016908584,0.44263726,0.5612314,-0.023140645,0.5566491,0.47640234,-0.013091614,0.50483996,0.5177438,-0.020110967,0.47027257,0.54136795,-0.023976164,0.4403345,0.55791146,-0.027271286,0.553574,0.49770427,-0.023616998,0.51085466,0.5225744,-0.031286873,0.48264897,0.53603613,-0.03335937,0.4578788,0.54431164,-0.03429699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40466455,0.28485662,0.50321954,0.27582902,0.43189833,0.33092582,0.44515958,0.41811067,0.3885593,0.35412127,0.6063895,0.34227824
16,0.6496091,0.5290201,-2.2638073e-07,0.61634564,0.5125573,0.01157085,0.5740855,0.50654566,0.015309638,0.54517776,0.51155806,0.015280749,0.52282536,0.5201328,0.014286249,0.56068504,0.460132,0.013256453,0.51506495,0.5034729,0.0070036347,0.48284012,0.53126717,-0.00077697035,0.45660195,0.5492171,-0.006931801,0.55951065,0.4631403,0.0017289419,0.5105213,0.5093293,-0.003490492,0.4774504,0.53567964,-0.01088175,0.44881734,0.555534,-0.01721364,0.55676305,0.4774701,-0.00971486,0.5081044,0.5149471,-0.014731519,0.47489327,0.53717965,-0.018758299,0.44622642,0.5525284,-0.022397034,0.5538171,0.49954307,-0.020550702,0.5130427,0.5214277,-0.026154103,0.48640808,0.53406715,-0.027457815,0.46325386,0.54238594,-0.028095491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40466455,0.28485662,0.50321954,0.27582902,0.43189833,0.33092582,0.44515958,0.41811067,0.3885593,0.35412127,0.6063895,0.34227824
17,0.65730476,0.5163533,-3.2476416e-07,0.62706894,0.49494508,0.019186448,0.5866725,0.48809737,0.025928762,0.5578949,0.49425092,0.026995623,0.5351259,0.5045328,0.026491286,0.5692203,0.44575173,0.02119246,0.52628297,0.4932779,0.017480195,0.49725813,0.5246414,0.010627629,0.47295514,0.54580176,0.004536064,0.56551605,0.44887137,0.005930162,0.5175058,0.5030111,0.0032150229,0.48600343,0.5333527,-0.0030375929,0.4594583,0.55756193,-0.009465259,0.56237036,0.46286795,-0.008939515,0.5139735,0.5084599,-0.012090746,0.48204684,0.53497714,-0.015719894,0.4541948,0.55526423,-0.020104283,0.56057805,0.48269698,-0.022673938,0.51961774,0.5109075,-0.027452372,0.4927791,0.5270264,-0.02893035,0.46872357,0.53922105,-0.030479345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40268084,0.28442067,0.5010927,0.27506793,0.42533433,0.32963008,0.44068828,0.41873634,0.39394164,0.35502464,0.612238,0.34363347
18,0.656088,0.50882053,-3.604223e-07,0.62894523,0.48264182,0.022443457,0.5901043,0.47445154,0.030988773,0.561202,0.48172846,0.033267688,0.5409449,0.4984302,0.033767123,0.57589334,0.4321459,0.024537262,0.53408885,0.48032993,0.022816025,0.5080379,0.51641333,0.01764836,0.49022427,0.54354006,0.013176775,0.5687915,0.43931192,0.009063895,0.5255301,0.4902,0.00948963,0.49709338,0.52336234,0.0042169127,0.47434354,0.5531738,-0.0020009936,0.56375533,0.45712146,-0.0056474237,0.51872575,0.50267386,-0.006262764,0.49051148,0.5317606,-0.0100269085,0.46589324,0.5551667,-0.015252876,0.5606316,0.48197666,-0.018746715,0.519663,0.51425296,-0.022236472,0.49264598,0.53491414,-0.024289144,0.46862873,0.55104303,-0.026664834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40179092,0.28322023,0.5009284,0.27397728,0.4280972,0.3290245,0.4417027,0.41552526,0.3865912,0.35111165,0.6061756,0.33950323
19,0.6610299,0.50036174,-3.5377116e-07,0.6347557,0.47342902,0.01862946,0.5983931,0.4638716,0.025313625,0.570104,0.4709592,0.027340509,0.5501687,0.48564443,0.02785896,0.5807788,0.4225977,0.0185153,0.54275763,0.47240454,0.016193165,0.5215031,0.50685185,0.011067934,0.5065019,0.53072226,0.0070952456,0.5745632,0.43016583,0.0066099716,0.53395164,0.48417026,0.0071605053,0.50955737,0.5166734,0.0030390667,0.49012384,0.54349995,-0.0020438416,0.5702189,0.44775498,-0.004399017,0.5303676,0.4961095,-0.0033814318,0.50578356,0.5241327,-0.0054620667,0.48448595,0.5454577,-0.009547364,0.56825775,0.47145918,-0.014107721,0.53407735,0.5041689,-0.014579126,0.5141571,0.52308327,-0.014570519,0.49573088,0.5375533,-0.015414234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39732265,0.28398,0.4993388,0.26979125,0.4257369,0.3313282,0.44187236,0.42165667,0.3840582,0.35450137,0.60904455,0.33259195
20,0.6610812,0.49765536,-2.881542e-07,0.6367994,0.4658525,0.014945035,0.6019885,0.45187074,0.020386754,0.57648605,0.45974502,0.021370472,0.55911535,0.47596973,0.020981558,0.5843547,0.4145455,0.019812569,0.5501613,0.46121863,0.01527921,0.5319769,0.49495986,0.007236314,0.5205423,0.5182617,0.0019290984,0.5773607,0.4246872,0.009313758,0.543888,0.47192502,0.009437925,0.52396834,0.5035546,0.0037345449,0.50834477,0.53016007,-0.0018368922,0.5730514,0.4435223,-0.0009946866,0.53979003,0.48565382,-0.0010595267,0.5192828,0.51333815,-0.0038666122,0.50175184,0.5332461,-0.007429263,0.5711894,0.4682767,-0.010382147,0.54061913,0.49837616,-0.010937506,0.5231059,0.51779926,-0.0103120245,0.5072142,0.5324471,-0.010033881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39996606,0.2872392,0.49862972,0.2733087,0.42847207,0.3283764,0.44321144,0.4156403,0.3845695,0.35989624,0.60241336,0.33949423
21,0.6615575,0.4925836,-3.7571047e-07,0.63451487,0.46188432,0.025074273,0.59612954,0.45295385,0.035505913,0.5686461,0.46022278,0.039625775,0.5500311,0.47858232,0.041264344,0.58283484,0.4148501,0.0254169,0.54468614,0.47054935,0.025561003,0.5222942,0.5085829,0.021624364,0.5067526,0.5360669,0.018168973,0.57890594,0.42117012,0.00949337,0.53963155,0.48279172,0.01315185,0.51476204,0.5178669,0.0093430495,0.4949381,0.54857457,0.0038928867,0.5763743,0.43828928,-0.0051760413,0.5363297,0.4931743,-0.003342062,0.51086366,0.5243698,-0.0063243085,0.48877862,0.54984534,-0.011125967,0.5753566,0.46274674,-0.018018378,0.53798074,0.5007552,-0.019980723,0.515525,0.5223574,-0.021183219,0.4944147,0.5396101,-0.022707775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002406,0.28384155,0.49750867,0.27193135,0.42619467,0.3237247,0.44104812,0.41092694,0.38755003,0.35586256,0.6030281,0.3389545
22,0.65977675,0.49100906,-3.6195937e-07,0.6343163,0.46211857,0.022911228,0.59676516,0.45341393,0.032578167,0.5699823,0.4602804,0.03638467,0.55219424,0.47867745,0.037971385,0.5829309,0.4161212,0.02301807,0.5460247,0.47134042,0.022344634,0.52362454,0.5081364,0.018211797,0.50808245,0.5346861,0.014738544,0.57910335,0.42254966,0.008234952,0.5408411,0.4833554,0.010650412,0.5159032,0.51740146,0.0069087823,0.4960719,0.54667515,0.0018858586,0.576517,0.4394845,-0.0054708296,0.5375177,0.49320927,-0.00475894,0.5123514,0.52349514,-0.007465876,0.4906935,0.5475867,-0.011594929,0.57522887,0.463732,-0.017540446,0.538642,0.50084734,-0.020098757,0.516283,0.5221303,-0.021300154,0.4953647,0.5384669,-0.022564502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002406,0.28384155,0.49750867,0.27193135,0.42619467,0.3237247,0.44104812,0.41092694,0.38755003,0.35586256,0.6030281,0.3389545
23,0.6605419,0.4888407,-3.2998358e-07,0.63751715,0.46000513,0.01467622,0.6033089,0.4492389,0.020106858,0.5775058,0.4571325,0.021410087,0.5612923,0.47572222,0.021479217,0.5840446,0.41121718,0.016353372,0.55035174,0.46113223,0.012141741,0.5370178,0.49438506,0.0054635582,0.53046584,0.51689553,0.00093525584,0.5787141,0.42234433,0.0062691225,0.5465378,0.4714411,0.0046076356,0.53555065,0.5021446,0.00042397145,0.5292184,0.5266087,-0.0034416583,0.5755353,0.44318223,-0.003540068,0.54099196,0.4860456,-0.006538688,0.5245261,0.514019,-0.009660379,0.5119386,0.53312474,-0.0125045655,0.57419866,0.4710684,-0.01214436,0.54098725,0.49989852,-0.016312696,0.5204532,0.51874334,-0.018335689,0.5018658,0.53225553,-0.019564811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000965,0.2806092,0.49787292,0.27304178,0.42218453,0.323595,0.4362151,0.4126914,0.38920796,0.35039026,0.60722387,0.34337187
24,0.6565973,0.4933017,-2.7816932e-07,0.63787127,0.4576898,0.0149185425,0.6059335,0.44446173,0.020819793,0.5797447,0.4510123,0.022463085,0.56333655,0.46779975,0.023236074,0.5837602,0.41190273,0.020488264,0.55545694,0.45283306,0.01875388,0.55043924,0.48085165,0.014224569,0.55159366,0.49756065,0.011436501,0.57641673,0.42642373,0.011046267,0.54943526,0.46724254,0.0122447545,0.5433572,0.49285382,0.009397034,0.5417253,0.51073074,0.0065615578,0.57221705,0.44922495,0.0017599195,0.5432821,0.48487982,0.0017014171,0.53041,0.5085567,0.00011534824,0.5207423,0.521749,-0.0019789794,0.57085764,0.4775528,-0.006353182,0.5411644,0.502533,-0.007185476,0.52512413,0.51913637,-0.006767175,0.5110398,0.52987236,-0.006342263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40044594,0.27871495,0.5017072,0.26949352,0.4272277,0.31832314,0.4409655,0.40851134,0.38499025,0.35294777,0.60828084,0.34205794
25,0.6552727,0.48715898,-2.1742481e-07,0.6351944,0.4552021,0.012660207,0.6035146,0.44459912,0.017522892,0.57998776,0.4539493,0.018437434,0.56482714,0.47163537,0.018584574,0.5832782,0.4118017,0.020841803,0.5560222,0.4506854,0.018526468,0.55080825,0.47604474,0.012810824,0.551863,0.49027628,0.009471341,0.5770957,0.42664146,0.01252127,0.55223125,0.46214893,0.014132928,0.54749894,0.48528224,0.011098558,0.547193,0.50060505,0.008351065,0.5735179,0.44807824,0.0040610745,0.5495731,0.4782724,0.005724714,0.54200006,0.49816418,0.005658091,0.5369948,0.50687844,0.0046657017,0.57270265,0.47413743,-0.0037603753,0.5492602,0.492856,-0.0021047967,0.53933924,0.50654095,0.0006323613,0.5311533,0.51444274,0.002760405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40184298,0.27963096,0.49954608,0.27555496,0.42585954,0.3294245,0.43752548,0.41401523,0.38603902,0.34207278,0.60235226,0.34135967
26,0.6551457,0.48863992,-2.191066e-07,0.6354269,0.45784742,0.012194414,0.60178035,0.44649628,0.017288351,0.5766951,0.4569539,0.018788775,0.56154746,0.47729185,0.018949673,0.58075184,0.41388056,0.017953537,0.55140907,0.45839012,0.015764568,0.5394776,0.4877148,0.009934357,0.5338219,0.5052614,0.005968875,0.5745295,0.42895654,0.009784397,0.5489629,0.46901456,0.010720826,0.542367,0.49478537,0.0075939842,0.5395642,0.51249945,0.0047009084,0.57171977,0.45195296,0.0017547678,0.5470273,0.48517823,0.0018876577,0.5376409,0.507154,0.00081367115,0.52996117,0.51894313,-0.000703385,0.5716479,0.480602,-0.0054319887,0.5474408,0.50168234,-0.005574689,0.5370997,0.5165743,-0.0040081595,0.5276761,0.52583164,-0.0026196998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40207192,0.28400624,0.49510375,0.27411813,0.420655,0.33107513,0.43629467,0.41694695,0.3964413,0.34924453,0.60635626,0.33761054
27,0.65506387,0.4902432,-2.535328e-07,0.63574624,0.46006778,0.012164778,0.6021572,0.4489463,0.017301625,0.5761024,0.45786864,0.01904231,0.5599353,0.47515568,0.019964218,0.58251846,0.41398758,0.016380232,0.55255437,0.4561121,0.013249608,0.5426164,0.4856554,0.0077381334,0.53887177,0.5042127,0.0044967243,0.5768239,0.42773873,0.008820687,0.54897594,0.46696404,0.00925799,0.54096186,0.49323267,0.006986811,0.5366886,0.5128288,0.004717308,0.57352644,0.44971797,0.0013666359,0.5461559,0.48262942,0.0011558087,0.53537685,0.50506824,0.0011564203,0.5266407,0.51878947,0.00052717637,0.5722619,0.47746056,-0.0051894775,0.5462993,0.50005513,-0.0055551827,0.5340007,0.51542497,-0.00394762,0.5233358,0.5259161,-0.0023525143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40136778,0.27922684,0.5021231,0.26955658,0.42854434,0.32321465,0.4421247,0.4122818,0.38493475,0.35033482,0.60725534,0.3388756
