frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.6897428,0.40953583,-2.5935107e-08,0.6211829,0.42437452,0.0076266224,0.5549503,0.47679242,0.0024807926,0.50050056,0.51676244,-0.006456253,0.45624584,0.5176412,-0.017838523,0.52281725,0.52438825,-0.026652643,0.50123787,0.6474253,-0.044792473,0.4904347,0.71458834,-0.05360632,0.4796834,0.7698361,-0.059646443,0.5553276,0.541607,-0.04357782,0.5371178,0.6807137,-0.06370318,0.52317166,0.7582386,-0.07225213,0.5092388,0.81937206,-0.07822012,0.59937376,0.5552024,-0.057932004,0.61399496,0.66225684,-0.07867274,0.6305951,0.6264299,-0.07140125,0.6354487,0.58779377,-0.061781287,0.6483923,0.56545293,-0.07141058,0.64955246,0.648045,-0.08492385,0.66190755,0.61542994,-0.07493228,0.66546583,0.5799151,-0.06423286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288774,0.10170092,0.53257805,0.10942526,0.43659064,0.15375035,0.44803265,0.25288886,0.42817336,0.1755922,0.6600293,0.20464756
11,0.6941023,0.39839306,-2.5775486e-07,0.62288475,0.42956972,0.006920644,0.5619031,0.5013254,0.0019458582,0.5161845,0.5616533,-0.0063544093,0.46949446,0.56456566,-0.017395847,0.5387796,0.54562604,-0.024683114,0.53339875,0.6676042,-0.044024307,0.53551656,0.73495865,-0.056189515,0.5363294,0.79365987,-0.06518933,0.5729484,0.5568244,-0.03958714,0.5782498,0.69980675,-0.05622853,0.58078194,0.7816864,-0.06448966,0.5815173,0.8471023,-0.072954305,0.6176765,0.5610369,-0.052053254,0.63909006,0.66683686,-0.066844456,0.64864445,0.6272664,-0.05784074,0.6475186,0.5883948,-0.051064096,0.6657221,0.5622912,-0.064195015,0.67432547,0.63813335,-0.0752747,0.6822344,0.6048082,-0.06527663,0.6809758,0.57219,-0.05649249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435692,0.09731032,0.5384852,0.115833506,0.4404369,0.15757762,0.44629145,0.25286424,0.42872837,0.16045247,0.6594151,0.21264316
12,0.69464666,0.42103836,5.4292624e-08,0.6291595,0.43149984,0.0043015354,0.562931,0.48863712,-0.0026609635,0.51253814,0.537354,-0.012247657,0.4700499,0.54370284,-0.023833103,0.5348007,0.5322541,-0.03422009,0.5119735,0.653444,-0.05699044,0.50151974,0.72470737,-0.06897565,0.4952016,0.7834375,-0.0770777,0.5658498,0.54729396,-0.048697412,0.5445003,0.681617,-0.07173826,0.5327702,0.7575289,-0.07921125,0.5227897,0.81699437,-0.08450852,0.608766,0.55956936,-0.060792953,0.6167216,0.6656857,-0.08125158,0.6313289,0.63189363,-0.06771755,0.63682914,0.59332794,-0.054370087,0.6576843,0.57060194,-0.07269141,0.6525827,0.65100354,-0.087420024,0.6646238,0.61738896,-0.075298965,0.6690322,0.58162147,-0.063042626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42967156,0.10484044,0.5348157,0.11223899,0.44004673,0.15829135,0.4502608,0.25764114,0.4235224,0.17780901,0.65948373,0.20647343
13,0.70233464,0.40889946,-5.807904e-08,0.6335478,0.41899166,0.0069646086,0.56224376,0.47196057,0.0023425713,0.5079921,0.5152643,-0.005474935,0.46534112,0.51441735,-0.015393498,0.52960026,0.51027447,-0.028611207,0.5047836,0.63234955,-0.04851952,0.49371877,0.70029515,-0.058186896,0.48498577,0.75751483,-0.064828314,0.5599026,0.52566016,-0.044467784,0.5357633,0.6654488,-0.0663658,0.5232805,0.743723,-0.07495238,0.51142496,0.8067852,-0.08091254,0.6017317,0.53952616,-0.057669565,0.6105861,0.6562906,-0.07928367,0.63039005,0.62176925,-0.06980089,0.6355987,0.5835205,-0.058721464,0.65035045,0.55316347,-0.07011312,0.64828664,0.6406118,-0.08597173,0.6628058,0.60791695,-0.07616821,0.6655057,0.5706645,-0.065424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42925227,0.10534637,0.5361149,0.113334194,0.44165906,0.15619625,0.45139158,0.25659698,0.42061794,0.181271,0.6596779,0.211028
14,0.70476776,0.4012967,-2.6414148e-07,0.6328497,0.42883652,0.009010888,0.5704118,0.49803948,0.003864658,0.5236148,0.5570057,-0.0045170155,0.47633827,0.56565857,-0.0154848,0.53977096,0.53366697,-0.028008085,0.52601415,0.6583071,-0.04827649,0.5250789,0.7287973,-0.05980755,0.52340055,0.7882298,-0.068053715,0.57328266,0.5448238,-0.044073608,0.57061774,0.6915644,-0.0614822,0.5704928,0.7723557,-0.06812042,0.56826156,0.8353547,-0.075247936,0.61831045,0.5527403,-0.05734174,0.6377254,0.6696521,-0.07228303,0.6516419,0.63408595,-0.061418515,0.65375483,0.59544635,-0.05321606,0.667789,0.55946875,-0.070039675,0.67481095,0.64348453,-0.08098514,0.6853977,0.6135069,-0.07021394,0.6863482,0.58064216,-0.060703397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43040287,0.10977669,0.53780115,0.11891277,0.44430467,0.16042693,0.45235306,0.25989968,0.4179998,0.18593292,0.6572161,0.21831025
15,0.705303,0.41184837,-8.854e-08,0.6353517,0.4217216,0.0071254144,0.56895524,0.4747974,0.0025371881,0.5210421,0.53013504,-0.0051168534,0.4775386,0.546436,-0.014793586,0.5377052,0.5218944,-0.025676731,0.51550835,0.64754164,-0.046011943,0.5078872,0.71938515,-0.05637384,0.50205684,0.7779634,-0.062577,0.56931674,0.5413424,-0.040284827,0.5550546,0.68112606,-0.061016075,0.54655355,0.75989884,-0.068761535,0.536973,0.82165265,-0.07387335,0.61084914,0.55812734,-0.05251098,0.6219689,0.6677203,-0.07314027,0.639965,0.63344616,-0.062500075,0.6458488,0.5959436,-0.050492827,0.6584998,0.5721321,-0.06394832,0.6543111,0.65462935,-0.07762982,0.6704049,0.62183267,-0.06526192,0.6771444,0.58598286,-0.052233282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42982742,0.100611344,0.53397566,0.111371234,0.4380581,0.15767057,0.44643626,0.25672096,0.42254236,0.17000084,0.6569946,0.20697917
16,0.7055722,0.39754385,-1.6571144e-07,0.6375911,0.41445222,-0.0010183238,0.57048583,0.47496322,-0.011603628,0.5189842,0.52844447,-0.023831008,0.47177422,0.53863335,-0.037837334,0.5352289,0.5166008,-0.038616538,0.5203527,0.6426006,-0.06558823,0.51798916,0.7142333,-0.082050316,0.5172779,0.77655655,-0.09320032,0.5701308,0.5312833,-0.052671432,0.55890757,0.6709949,-0.076786526,0.55455106,0.74894714,-0.08756751,0.54865956,0.81335443,-0.096824825,0.615329,0.54255843,-0.06495429,0.62990206,0.6557944,-0.08674279,0.6449493,0.6184387,-0.076358326,0.64747614,0.57866573,-0.06707299,0.6643309,0.55295324,-0.07753197,0.6676576,0.63473916,-0.094697736,0.68014,0.59986997,-0.08453335,0.6816517,0.56286395,-0.07442124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316813,0.11096777,0.5336074,0.118496016,0.4430745,0.16245712,0.45220053,0.25987387,0.42366898,0.18389444,0.65181446,0.21279113
17,0.7008229,0.39843684,-2.6791258e-07,0.6297545,0.42213708,0.006648715,0.5693053,0.4909216,-0.00029222315,0.52546924,0.55167043,-0.010068664,0.48023373,0.56915396,-0.022826193,0.53720933,0.53750795,-0.03060048,0.52878016,0.663547,-0.051682036,0.52934545,0.73328257,-0.064755194,0.5299372,0.79148936,-0.07374233,0.57188475,0.5468216,-0.0459392,0.5750015,0.68718046,-0.06443911,0.5788304,0.76451147,-0.07230449,0.5795146,0.827041,-0.079808235,0.61639875,0.55231166,-0.058577366,0.6389725,0.6601741,-0.073373295,0.65121436,0.62446076,-0.0625946,0.65187645,0.5891173,-0.05466185,0.6650142,0.5558004,-0.07085523,0.67198735,0.6385454,-0.08141658,0.68292356,0.6072694,-0.069526486,0.6840792,0.57430995,-0.059147667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43291667,0.105057076,0.5360209,0.11922695,0.43934232,0.1575463,0.44651365,0.25739008,0.42566022,0.17920424,0.65915716,0.22342248
18,0.7035527,0.40854257,-2.8783692e-08,0.63434833,0.42091972,0.010324859,0.56826043,0.47488135,0.0066554355,0.52022386,0.52307147,-0.00085727184,0.47888407,0.5357202,-0.00997848,0.53426254,0.514851,-0.0246648,0.51099646,0.6330103,-0.045018706,0.49978685,0.70316124,-0.055428054,0.4920412,0.7600511,-0.06195224,0.56626374,0.5324461,-0.041355353,0.5454577,0.66611785,-0.06345401,0.53252727,0.74305284,-0.07180385,0.5204412,0.8023609,-0.07713425,0.6081415,0.54774827,-0.055179678,0.61608046,0.65915984,-0.07563672,0.6353271,0.6244116,-0.063436985,0.6414597,0.5855481,-0.05029799,0.6561502,0.5598527,-0.068168886,0.6543032,0.64285314,-0.08145543,0.6691639,0.6107411,-0.06885621,0.67325383,0.57445395,-0.0558346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4229841,0.104643,0.5279772,0.105782345,0.43267477,0.15096857,0.44607058,0.25583833,0.42125058,0.18812923,0.65894914,0.2048537
19,0.70089513,0.3972307,-1.3603892e-07,0.6353089,0.41416836,0.0008884157,0.57023484,0.4792329,-0.008323051,0.5205645,0.5352696,-0.019285154,0.47296363,0.5487483,-0.032144193,0.5350499,0.5156648,-0.036141668,0.51490587,0.63895375,-0.059514116,0.50949895,0.7090783,-0.07206667,0.5054059,0.76838934,-0.080326624,0.5691362,0.5310909,-0.04987009,0.55519503,0.6678784,-0.071746916,0.5496855,0.7434044,-0.07968942,0.54270244,0.8048784,-0.08642459,0.61303884,0.54382503,-0.061658494,0.62537795,0.6542543,-0.08268366,0.6399919,0.6179006,-0.072829604,0.64287126,0.57867503,-0.06331451,0.6607311,0.5552795,-0.07321087,0.6598535,0.6369197,-0.08865974,0.6724198,0.60264736,-0.0780573,0.6755022,0.56558627,-0.0675259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43107024,0.10423036,0.5345369,0.1162826,0.43577075,0.16061838,0.44495687,0.2602473,0.42825833,0.1755683,0.66250604,0.21562882
20,0.7008978,0.39344272,-2.9604246e-07,0.6322776,0.419142,0.008557364,0.57293034,0.49527156,0.0042059054,0.5293866,0.5605235,-0.0030000485,0.48525894,0.5741596,-0.01294046,0.53810614,0.53009015,-0.028569834,0.53247035,0.6586477,-0.047829967,0.53503585,0.72937715,-0.058815386,0.5362524,0.7879693,-0.06682488,0.57306117,0.5394592,-0.04394659,0.579153,0.6877859,-0.061732233,0.5825627,0.76910883,-0.069458246,0.5838035,0.8334234,-0.07713215,0.6190535,0.5450831,-0.056226384,0.64384943,0.6593131,-0.07150302,0.6552519,0.6218737,-0.06160519,0.6562168,0.58488965,-0.053871732,0.6685902,0.5488038,-0.06781621,0.6803327,0.63181376,-0.0793918,0.68998927,0.6000886,-0.069334164,0.6902878,0.5676242,-0.060165085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42741933,0.108437195,0.5327582,0.11286481,0.43678945,0.16148867,0.4477076,0.26565593,0.4214091,0.1875424,0.6605948,0.2123818
21,0.6972345,0.39735204,-2.0419841e-07,0.63025,0.42248857,0.006662291,0.56833297,0.4973886,0.0015667138,0.5215872,0.56078,-0.0061467686,0.4761247,0.5750557,-0.016115397,0.53867096,0.5331238,-0.03064453,0.53428084,0.6623148,-0.04993566,0.5374452,0.7328855,-0.060075395,0.5393568,0.7910661,-0.06770602,0.5742178,0.5403994,-0.046164762,0.5761264,0.68661827,-0.06583068,0.57841265,0.7693184,-0.07447098,0.57869357,0.834537,-0.08246156,0.621209,0.5444593,-0.05876679,0.6404925,0.66078705,-0.07758935,0.6525283,0.62252337,-0.06727852,0.6532401,0.5840536,-0.058079083,0.67188704,0.5475774,-0.07053748,0.6801161,0.6345253,-0.0848872,0.68750256,0.6004359,-0.07473798,0.6856113,0.5653374,-0.06505745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42741933,0.108437195,0.5327582,0.11286481,0.43678945,0.16148867,0.4477076,0.26565593,0.4214091,0.1875424,0.6605948,0.2123818
22,0.6969421,0.40215337,-1.8496826e-07,0.63100755,0.4278127,0.0090186065,0.5682323,0.4971852,0.005468237,0.5185358,0.5572495,-0.001076377,0.47289324,0.5733462,-0.010072757,0.5379364,0.54063,-0.026268445,0.5353275,0.67085963,-0.042093694,0.53837085,0.7401507,-0.050136883,0.53819364,0.7955351,-0.056562882,0.57268876,0.54566586,-0.042082958,0.5763923,0.6932199,-0.0580683,0.5769006,0.7736008,-0.06531125,0.57435143,0.8350009,-0.0728557,0.61961514,0.5484027,-0.05485684,0.64265513,0.66182876,-0.07076738,0.65585935,0.6218514,-0.06089696,0.6561908,0.5816977,-0.052764673,0.6708534,0.5509664,-0.066630654,0.68256515,0.6328125,-0.07931844,0.69190294,0.5961195,-0.0695281,0.6903086,0.5603118,-0.060510285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42748386,0.101173595,0.53332704,0.11423524,0.43610424,0.15828963,0.44327623,0.2590626,0.4178951,0.17386599,0.65689707,0.21643324
23,0.69891846,0.3985662,-2.0636055e-07,0.63100845,0.42228034,0.0071543935,0.5677345,0.49497637,0.0028913028,0.51847005,0.5575609,-0.0034604394,0.472938,0.5722596,-0.012071437,0.541275,0.53163785,-0.030434871,0.53527737,0.6636449,-0.04655352,0.53725946,0.73314065,-0.05426918,0.5363864,0.78953964,-0.060384676,0.57638824,0.5405279,-0.044604696,0.57709515,0.690684,-0.06034828,0.5776987,0.7713753,-0.066528596,0.5757196,0.8340632,-0.07329617,0.6225856,0.5477663,-0.05556917,0.6387358,0.6609335,-0.07063349,0.65032876,0.62379736,-0.059346482,0.65216804,0.586756,-0.050339893,0.6727546,0.55484706,-0.06568922,0.6752824,0.63943624,-0.07723593,0.68500096,0.6051549,-0.06592809,0.6872021,0.5715453,-0.055839103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271676,0.10117252,0.5341869,0.111328974,0.439242,0.15238406,0.44703722,0.2532978,0.41601753,0.17673965,0.65496635,0.21258707
24,0.69728535,0.40237927,-1.6956795e-07,0.630614,0.42801142,0.0059800795,0.5691524,0.49690834,-5.668585e-05,0.52190936,0.5572396,-0.008366773,0.47625998,0.570178,-0.01913558,0.5404331,0.5376944,-0.031422876,0.5360186,0.6675954,-0.049491312,0.537129,0.7370665,-0.05846225,0.5355916,0.79379505,-0.06523491,0.57530415,0.54369295,-0.04602811,0.5765443,0.6912209,-0.06455616,0.5776707,0.7714747,-0.0720336,0.5763123,0.8334831,-0.07900846,0.6214722,0.5480387,-0.057657577,0.64436054,0.66038036,-0.075416565,0.6562704,0.6217097,-0.06574376,0.6553918,0.5827828,-0.057083875,0.67169523,0.55307305,-0.06841207,0.68223715,0.63730526,-0.081388354,0.6917229,0.6011127,-0.07097099,0.6906465,0.56547606,-0.06126829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43026394,0.1067902,0.5366821,0.12067141,0.44206396,0.16325666,0.44834703,0.26014894,0.41738904,0.17467608,0.6542707,0.21688701
25,0.70157003,0.40512794,-1.7361053e-07,0.63468784,0.42684022,0.0045664855,0.5714396,0.49508277,-0.0010033331,0.5230207,0.55587626,-0.008737243,0.47690418,0.57052565,-0.01890714,0.5419087,0.5361188,-0.030570855,0.53720105,0.66548145,-0.049501825,0.5399475,0.7362091,-0.058938757,0.5402605,0.79388744,-0.065751486,0.5769488,0.5427805,-0.044943146,0.578661,0.6929658,-0.06372921,0.5797345,0.7741033,-0.07131474,0.5777546,0.83698046,-0.078063175,0.623602,0.54647815,-0.05686585,0.64906394,0.66100687,-0.07675241,0.6610548,0.62292486,-0.0686044,0.65938115,0.58365583,-0.060225446,0.67479193,0.55060124,-0.06797225,0.6875794,0.63408136,-0.08342928,0.69681937,0.5977898,-0.074609675,0.69445264,0.5616254,-0.06552808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42780405,0.10867752,0.5342008,0.11828591,0.4365712,0.1596386,0.44554222,0.263107,0.4212036,0.18889518,0.6607455,0.22468533
26,0.6803695,0.4218997,5.1883855e-08,0.6297067,0.43744034,-0.010343817,0.5675838,0.49595487,-0.024181578,0.52174586,0.5469217,-0.03699944,0.47874036,0.55484223,-0.05359609,0.5445984,0.5364166,-0.048028436,0.5407272,0.65949476,-0.07304933,0.5420006,0.73427546,-0.088575944,0.5440832,0.78935194,-0.09999059,0.5770138,0.5409193,-0.056327492,0.5806123,0.68458045,-0.08017293,0.58238715,0.76535547,-0.09155407,0.58018047,0.8254799,-0.10150383,0.62211365,0.54587746,-0.06294538,0.6441239,0.66018164,-0.08514625,0.6609007,0.6215274,-0.076645225,0.65999043,0.58016396,-0.068716735,0.6706736,0.5517492,-0.06987497,0.68556356,0.6334378,-0.092131436,0.693949,0.5934302,-0.08532426,0.68899673,0.5565859,-0.07677958,0.7022527,0.4057886,-1.8753241e-07,0.63362384,0.42915767,0.008224492,0.5711127,0.49526456,0.0026051786,0.5215845,0.553994,-0.0053824857,0.47575,0.5680095,-0.016191537,0.5411712,0.534898,-0.033643372,0.5358689,0.6658255,-0.051780757,0.5379983,0.73617506,-0.06047885,0.5375564,0.79389423,-0.0669405,0.57709223,0.5433764,-0.049100973,0.5769906,0.69202167,-0.06701448,0.57855135,0.7741827,-0.07371077,0.5774788,0.8371876,-0.08030936,0.62476826,0.5496386,-0.0610362,0.6447693,0.6614922,-0.07710535,0.65780675,0.62464035,-0.06588204,0.6587827,0.58570594,-0.056539323,0.676495,0.55574054,-0.071937524,0.6854389,0.6380943,-0.083044104,0.694641,0.60358334,-0.071204774,0.6939662,0.56884027,-0.060619593,0.4285406,0.102621034,0.5388481,0.114919946,0.4404076,0.15671875,0.44809213,0.25862497,0.41797736,0.17688768,0.66245145,0.21706279
