frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
10,0.7622231,0.39111686,-1.2517424e-07,0.68659085,0.4316499,0.004687692,0.6428893,0.5148194,-0.008495022,0.6377628,0.603839,-0.022638794,0.65273905,0.6683135,-0.04020214,0.6159711,0.5481508,-0.049232643,0.6214861,0.68907374,-0.07342404,0.6332513,0.76666343,-0.08963982,0.6415424,0.82971996,-0.10053531,0.6653584,0.5536835,-0.064527854,0.67087114,0.7076498,-0.08109923,0.6786412,0.79312813,-0.086570226,0.6838176,0.8552006,-0.094268166,0.71783304,0.5548922,-0.07602795,0.7290751,0.67432773,-0.08750222,0.734033,0.6409961,-0.07727665,0.7337189,0.59685254,-0.07169773,0.7687416,0.5535172,-0.08715517,0.7692993,0.6342068,-0.09674391,0.7716389,0.6073094,-0.08600518,0.76886636,0.5728076,-0.07767999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32518503,0.11864646,0.43810052,0.112806454,0.35435137,0.1488138,0.3663979,0.2517504,0.30786547,0.2129338,0.54951704,0.21123485
11,0.7602608,0.3866167,2.3617679e-07,0.68789244,0.40772593,-0.0014887356,0.63125384,0.47388425,-0.01167676,0.6107107,0.5478351,-0.022488285,0.622411,0.6064312,-0.035594977,0.6082237,0.5255322,-0.04144479,0.5947783,0.65182126,-0.061838012,0.5894717,0.7255756,-0.071940586,0.584278,0.78423923,-0.07703702,0.6518371,0.5432542,-0.053500574,0.63671297,0.6857351,-0.07147226,0.6274399,0.7718652,-0.078790635,0.6194995,0.8357536,-0.083359234,0.70343494,0.5527372,-0.06251009,0.70607454,0.6609575,-0.08195999,0.7159803,0.62471956,-0.07541779,0.7210028,0.5819331,-0.065629855,0.757458,0.5560644,-0.07097542,0.75188285,0.62480056,-0.08363448,0.7559646,0.59294385,-0.07279298,0.7568743,0.5583344,-0.060569424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32334098,0.11678518,0.4393758,0.10777272,0.3563999,0.14486618,0.3690879,0.25027627,0.302577,0.21590061,0.55016434,0.20848255
12,0.76270396,0.3818375,7.342222e-08,0.68858683,0.4124325,-0.0014341131,0.63554716,0.4894694,-0.017661413,0.6278903,0.5752583,-0.033804454,0.65312016,0.63739926,-0.054114535,0.60728496,0.52842283,-0.059507597,0.6021708,0.6605526,-0.08510211,0.60299766,0.73784274,-0.10150671,0.6039844,0.8042098,-0.11303088,0.655279,0.54005194,-0.07377264,0.65053815,0.687815,-0.093012355,0.65173244,0.77506214,-0.09997598,0.6535459,0.8446454,-0.1083212,0.70890003,0.545311,-0.08401703,0.71521086,0.6695387,-0.09822107,0.7214624,0.63833725,-0.087872535,0.7247621,0.59588534,-0.08097094,0.7635186,0.5465659,-0.09432525,0.75747246,0.63454205,-0.10637163,0.7575432,0.60912675,-0.09614332,0.75591457,0.5746538,-0.08726356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32568476,0.11322881,0.4395198,0.10623123,0.35625306,0.14068209,0.36765614,0.24631418,0.3053597,0.21190135,0.54947907,0.20963497
13,0.75830156,0.38409933,1.5774992e-07,0.6866795,0.41481072,-0.004507866,0.63616705,0.49145758,-0.022145197,0.6309769,0.5776061,-0.039235525,0.65519166,0.64043325,-0.06023312,0.6107862,0.5291825,-0.06281612,0.60154563,0.66077733,-0.08967401,0.5993159,0.7371721,-0.10556042,0.5997228,0.8030717,-0.116194084,0.65733665,0.5392713,-0.07627385,0.6471228,0.6856413,-0.097529545,0.6454337,0.77045184,-0.1037936,0.6460559,0.8384447,-0.11063576,0.7104629,0.54277056,-0.08612442,0.7157209,0.66798294,-0.104520954,0.7201342,0.6359478,-0.09416184,0.72275424,0.5921756,-0.08559728,0.7654268,0.5426338,-0.095970854,0.757561,0.6334376,-0.1115789,0.7560461,0.6073218,-0.10134364,0.75458264,0.57150185,-0.09148727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32568476,0.11322881,0.4395198,0.10623123,0.35625306,0.14068209,0.36765614,0.24631418,0.3053597,0.21190135,0.54947907,0.20963497
14,0.7663979,0.39325023,1.1795651e-07,0.6933335,0.42004,0.0013474848,0.6393178,0.48816386,-0.010115165,0.6227945,0.56546235,-0.022346044,0.6291399,0.6270564,-0.03728206,0.6134098,0.53681046,-0.04584058,0.6052445,0.6678784,-0.06801847,0.60585725,0.74249643,-0.07978838,0.60674655,0.8037544,-0.086340986,0.65710866,0.54736197,-0.059813853,0.6485002,0.693215,-0.07825582,0.64541596,0.77731025,-0.08411498,0.6430845,0.8407947,-0.08873127,0.70840544,0.55216247,-0.070410065,0.71719736,0.67390174,-0.08867708,0.7252257,0.63752925,-0.07992352,0.72831637,0.59220815,-0.07030364,0.763136,0.5532806,-0.080353506,0.7617544,0.6343534,-0.09416148,0.7627977,0.6050934,-0.08385136,0.7597674,0.5693377,-0.07262069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32163253,0.11719863,0.43516856,0.10675217,0.3508693,0.14579557,0.3655919,0.25004232,0.30778128,0.21325113,0.55147135,0.20200141
15,0.7709294,0.39303172,4.9659278e-08,0.695051,0.41576847,0.0029327434,0.63973075,0.4818883,-0.0073403693,0.6229175,0.55913997,-0.018654253,0.63117373,0.6195915,-0.032883823,0.6118393,0.5377357,-0.041791685,0.60516626,0.66952497,-0.06239383,0.6067725,0.74396795,-0.07449972,0.6074438,0.80466,-0.081874736,0.65764016,0.5487904,-0.056140672,0.64942575,0.6948617,-0.07280504,0.64755625,0.7787101,-0.07941104,0.6453369,0.8422749,-0.085121736,0.7102592,0.55410475,-0.06700964,0.7159562,0.6735101,-0.08332183,0.72401226,0.63682944,-0.07530621,0.72708166,0.59197533,-0.06695967,0.7651378,0.5547848,-0.077194944,0.7607885,0.63354564,-0.0894434,0.7627882,0.6025863,-0.07898082,0.7608413,0.56634474,-0.06817425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32163253,0.11719863,0.43516856,0.10675217,0.3508693,0.14579557,0.3655919,0.25004232,0.30778128,0.21325113,0.55147135,0.20200141
16,0.76611423,0.39102232,-6.426785e-08,0.690178,0.42756388,0.0011280287,0.64800286,0.5115236,-0.0138622625,0.64226264,0.5970259,-0.02947577,0.6597555,0.6564859,-0.04864606,0.61819494,0.5466461,-0.05384741,0.62506044,0.6828267,-0.0797868,0.6345252,0.7593446,-0.09674713,0.64051545,0.8232897,-0.108358316,0.6659968,0.55208105,-0.069063544,0.67548305,0.70860505,-0.08910433,0.6833968,0.79643434,-0.09657533,0.68735325,0.8611239,-0.104954995,0.7181017,0.5526872,-0.08055558,0.7356478,0.6738354,-0.095265895,0.7387996,0.63879585,-0.085262574,0.7351661,0.59512234,-0.07875635,0.7688072,0.5489925,-0.091980785,0.7731902,0.63372916,-0.10333908,0.7754069,0.6047013,-0.09180857,0.77200186,0.56856585,-0.08229232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32689518,0.11332323,0.44124115,0.1082751,0.35771558,0.14526875,0.36901802,0.2491891,0.3066738,0.2080272,0.5510095,0.20746572
17,0.76278067,0.39445156,2.6481587e-07,0.6931838,0.41612214,-0.0017080061,0.6394987,0.48495018,-0.01413795,0.62113464,0.5620262,-0.026611965,0.6320575,0.6220807,-0.041560724,0.6141988,0.5293182,-0.049123533,0.5954933,0.6590836,-0.071306035,0.5892486,0.73176706,-0.08164442,0.5854658,0.7897963,-0.08643393,0.65648866,0.5425482,-0.061496112,0.6369146,0.69036156,-0.08016917,0.6266223,0.7778818,-0.08604753,0.61978686,0.8439801,-0.09008931,0.7073629,0.5507389,-0.07041826,0.7097973,0.66984135,-0.08846312,0.719076,0.63611865,-0.07878362,0.72412986,0.5944775,-0.06766753,0.76137286,0.5554596,-0.07884258,0.7547852,0.6388704,-0.09039824,0.7576504,0.60978454,-0.07735879,0.75866777,0.576258,-0.0640386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32774046,0.115042046,0.44046023,0.111164555,0.3556193,0.14464204,0.36697102,0.24862613,0.31022468,0.21078797,0.5522351,0.21357371
18,0.7676879,0.39236492,1.4646623e-07,0.6937263,0.41588312,0.003200929,0.6437013,0.4871254,-0.007956262,0.6380209,0.5739807,-0.020636614,0.6565969,0.63626266,-0.036147412,0.6115222,0.53014064,-0.04094453,0.59381086,0.65883476,-0.06166107,0.5891885,0.7299855,-0.07306365,0.5849399,0.7891818,-0.07980049,0.65506834,0.5444764,-0.055530224,0.63588,0.69047743,-0.07250275,0.62491316,0.7753744,-0.07994811,0.61584103,0.84213233,-0.08658902,0.70560616,0.5533449,-0.066422984,0.70498323,0.6786362,-0.083115496,0.71512806,0.64060616,-0.07504982,0.72043467,0.5969925,-0.06639458,0.759431,0.55769193,-0.076481104,0.7513538,0.64216214,-0.088449486,0.75255895,0.6119823,-0.07773709,0.75118005,0.5769891,-0.06684799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32774046,0.115042046,0.44046023,0.111164555,0.3556193,0.14464204,0.36697102,0.24862613,0.31022468,0.21078797,0.5522351,0.21357371
19,0.773023,0.3946082,-7.712694e-08,0.6953636,0.42554682,0.00067854574,0.6500223,0.50623405,-0.013587849,0.6442046,0.5908921,-0.028679948,0.66296875,0.6484519,-0.047245894,0.62091434,0.54439217,-0.04980877,0.62459296,0.6792896,-0.0745673,0.6320782,0.75444216,-0.090812944,0.6364302,0.81693965,-0.10195145,0.6684455,0.55327183,-0.064728074,0.6750715,0.70969796,-0.08415164,0.68263775,0.79688185,-0.0922515,0.68667424,0.8627853,-0.100742854,0.7201339,0.55558133,-0.07606346,0.7341636,0.67973584,-0.09181899,0.7383874,0.6429782,-0.08341908,0.7363506,0.59885937,-0.077301845,0.7706813,0.5524645,-0.087253466,0.77251995,0.6374459,-0.099865176,0.77387047,0.60681665,-0.08948849,0.7708834,0.5698273,-0.080283314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32520145,0.121251956,0.44199803,0.112361506,0.35802713,0.1492228,0.36998647,0.25640112,0.30267644,0.2219065,0.5530286,0.21501438
20,0.7633278,0.40436167,3.8191327e-08,0.69585633,0.4442076,0.0016137065,0.6554134,0.5330105,-0.012379626,0.65369856,0.62232065,-0.026290411,0.6689975,0.68522847,-0.043267757,0.6204335,0.55300015,-0.055246547,0.62216216,0.68761784,-0.07826423,0.6287329,0.7612773,-0.09072031,0.63290864,0.8227771,-0.098739326,0.6664682,0.5548637,-0.069637805,0.6694498,0.71030515,-0.08874573,0.6743972,0.79736924,-0.09449665,0.677731,0.86419004,-0.10087191,0.7183986,0.55477995,-0.079707965,0.73090446,0.6847176,-0.09599086,0.7348339,0.6490575,-0.08527381,0.73448586,0.6048761,-0.07659324,0.7721479,0.5546677,-0.08903349,0.7728782,0.6447627,-0.10193144,0.7717595,0.616833,-0.09073937,0.76769465,0.58140576,-0.08046551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32557705,0.11840643,0.4381392,0.112726286,0.35447365,0.14972676,0.36620882,0.25354654,0.30760896,0.21303459,0.5494564,0.21224232
21,0.7601792,0.40087515,1.07740865e-08,0.6898918,0.43727148,0.0033455787,0.6490961,0.52065724,-0.010169543,0.6489522,0.6087429,-0.024116663,0.66636616,0.6698333,-0.041153356,0.61721927,0.5493792,-0.053074278,0.61997265,0.6838089,-0.07641153,0.62875265,0.7577294,-0.08944758,0.6346977,0.81898546,-0.097493395,0.66589975,0.55431,-0.068090424,0.6694275,0.7104524,-0.0874479,0.67458165,0.7991325,-0.09439451,0.6776103,0.8667048,-0.10104535,0.71913433,0.5559114,-0.07851327,0.7299192,0.67776865,-0.09511034,0.73367894,0.6395427,-0.08530058,0.7333497,0.59605104,-0.07660303,0.77226907,0.55524445,-0.08789705,0.7728668,0.63718885,-0.09948922,0.7731594,0.60660774,-0.086868435,0.7703104,0.5720689,-0.075250566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251475,0.11893524,0.43722114,0.10878135,0.35506108,0.14732231,0.36883596,0.25276124,0.3088766,0.2178468,0.55061126,0.20758905
22,0.75859886,0.40366232,1.1661706e-08,0.6915702,0.44294223,0.0039581745,0.6512312,0.5288637,-0.009540056,0.65097797,0.6177797,-0.023501212,0.6683401,0.67828107,-0.040546816,0.6188408,0.55048543,-0.052584633,0.62057817,0.6864207,-0.07550345,0.62807286,0.7586149,-0.08822875,0.63322765,0.8182548,-0.096383885,0.6670405,0.55156606,-0.06822482,0.6689803,0.7096415,-0.08731779,0.673627,0.7956903,-0.09387756,0.67689687,0.86192584,-0.10062278,0.72015774,0.5507869,-0.07935186,0.7309463,0.68030375,-0.09595149,0.7338226,0.64160806,-0.085817404,0.7327103,0.5972683,-0.07730904,0.7736544,0.5494361,-0.08940296,0.7738076,0.6351601,-0.10244085,0.77320236,0.6041415,-0.09097967,0.7698203,0.5690375,-0.08036836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32818156,0.113952056,0.44357544,0.11117299,0.3571645,0.14438285,0.36649078,0.25196385,0.30555397,0.2124254,0.55324763,0.21894796
23,0.76111394,0.40111905,2.963593e-08,0.6926347,0.4390601,0.0034033374,0.6510789,0.52137023,-0.010727287,0.6478648,0.60940725,-0.024857,0.66355646,0.6730023,-0.04210282,0.6194597,0.5441453,-0.05645224,0.62116486,0.68355304,-0.07948882,0.62896585,0.75727135,-0.09163984,0.6338899,0.81818694,-0.09908823,0.66776335,0.54666954,-0.07104094,0.66843545,0.7056381,-0.08942402,0.6727817,0.7934265,-0.09479043,0.6756338,0.859584,-0.10084117,0.7213469,0.54814035,-0.08090012,0.7313008,0.6768876,-0.09592147,0.73537517,0.64041054,-0.084513746,0.7350372,0.59649223,-0.07544281,0.7746158,0.5490297,-0.08979989,0.7738065,0.63399386,-0.100932784,0.7740116,0.60466963,-0.08847502,0.771064,0.57045907,-0.07733063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32797796,0.11665268,0.4421649,0.1127242,0.3569307,0.14608996,0.36682463,0.2525968,0.30607665,0.21454467,0.5520725,0.21863966
24,0.76499057,0.40356952,2.0174102e-08,0.6942314,0.43745482,0.0019023416,0.6482888,0.51975876,-0.011694803,0.6422782,0.608737,-0.025086485,0.65557957,0.6752869,-0.041341856,0.6198225,0.5456139,-0.054169968,0.62067664,0.68136203,-0.07765077,0.6286927,0.7568998,-0.091042556,0.63440275,0.8186223,-0.09936132,0.6692506,0.5500818,-0.06837014,0.66923827,0.7080475,-0.08717718,0.67238647,0.79630435,-0.09354405,0.6744938,0.8633579,-0.10009586,0.72259253,0.5521578,-0.078278266,0.7307044,0.68106776,-0.09532403,0.7338377,0.6432721,-0.08553004,0.733799,0.597724,-0.076938204,0.77577466,0.5528981,-0.08726623,0.77239406,0.6379628,-0.10079779,0.77211356,0.6072829,-0.08969253,0.76966965,0.5711202,-0.07902906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33252272,0.11244573,0.44723263,0.11780383,0.3605195,0.14706863,0.3662441,0.25138813,0.306507,0.20425029,0.5513335,0.22824232
25,0.7636953,0.40416208,1.19334205e-08,0.69701505,0.44234252,0.004027472,0.65185934,0.5243974,-0.009207497,0.6438031,0.6118181,-0.022479568,0.6541505,0.67665654,-0.038819063,0.6219946,0.54818165,-0.055536967,0.62173444,0.68778306,-0.07689713,0.62863904,0.759688,-0.08745805,0.6331471,0.8192656,-0.09387099,0.66971415,0.5507472,-0.07039455,0.66940945,0.7094334,-0.08739584,0.6735304,0.7966702,-0.09131099,0.6765214,0.8637048,-0.09647373,0.72230333,0.55113536,-0.080528826,0.7293043,0.6789838,-0.09484063,0.73306763,0.6417026,-0.08281247,0.733586,0.5981923,-0.07356413,0.77563226,0.5505415,-0.08958992,0.7725001,0.6375624,-0.10027439,0.7719023,0.60822403,-0.087357044,0.7694359,0.57438827,-0.07613353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33780324,0.12771733,0.4508723,0.13889213,0.36605373,0.16992263,0.36831352,0.26675016,0.30699518,0.205983,0.5469201,0.24148636
26,0.76505446,0.40761292,3.3676383e-08,0.69828343,0.4442828,-0.0006322492,0.6534879,0.52526766,-0.016001765,0.6460046,0.61236227,-0.030848917,0.65977573,0.6760399,-0.048318844,0.6182798,0.54743314,-0.057339106,0.6183283,0.68165785,-0.08183043,0.6257721,0.7552171,-0.09535858,0.63017845,0.8158736,-0.103822686,0.6649509,0.54971486,-0.070887126,0.666611,0.7077764,-0.09183805,0.6699769,0.795406,-0.098573394,0.6710417,0.8632175,-0.10521802,0.7171381,0.5511986,-0.08036587,0.7295387,0.6795201,-0.09926635,0.73492366,0.64360714,-0.08957128,0.73458034,0.59997433,-0.08066011,0.7696091,0.5530835,-0.08919784,0.7707578,0.6389828,-0.10339737,0.77262235,0.61074615,-0.09265918,0.7700733,0.576042,-0.08227285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452764,0.122311994,0.46012384,0.1384408,0.37776247,0.16220038,0.37588897,0.26096636,0.3041792,0.20430501,0.54588944,0.24959071
